Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
214,176918387,-102.9942569,48.0117529,42.709334,12,1440.0
214,423450704,-103.0163881,48.0174963,29.439457,11,252.0
214,1963332207,-102.9797503,48.017773,93.61645,15,3402.0
214,255006449,-102.9987981,48.0158419,48.70913,12,1170.0
214,1497639876,-103.0029195,48.0150771,41.009659,12,684.0
214,974880090,-103.013564,48.0172779,32.543005,11,666.0
214,1744447335,-102.9783074,48.0112449,53.264325,13,4050.0
214,787954702,-102.9844749,48.0160976,73.365652,13,2970.0
214,1265085744,-102.9808697,48.0123758,56.883951,13,2574.0
214,1860100426,-103.0100749,48.0154714,33.367459,12,414.0
214,1590303855,-102.9936701,48.0175657,65.561352,13,2286.0
214,5184100,-103.0126878,48.0185985,34.877725,12,54.0
214,2131488639,-103.0136341,48.0176555,32.94564,12,1008.0
214,1978849751,-103.009737,48.0113786,28.157762,11,684.0
214,1845969625,-103.0029292,48.0128323,36.395419,12,864.0
214,1222004133,-103.0031092,48.0153804,43.357402,12,1008.0
214,1347663573,-102.9939096,48.0114433,42.211045,12,1494.0
214,1420120315,-102.9962448,48.0155292,51.648166,13,2574.0
214,510702555,-103.001546,48.012365,36.867122,12,810.0
214,1633635000,-103.006644,48.0137284,34.198677,12,108.0
214,62523263,-102.9798797,48.0150513,72.214412,13,3816.0
214,92186305,-103.0053884,48.0190266,45.016447,12,1296.0
214,1657967639,-102.9812902,48.0123823,56.632601,13,2826.0
214,1797768917,-102.9748656,48.011716,56.362678,13,4032.0
214,446331845,-102.9731392,48.0139726,68.60545,13,3708.0
214,1584717840,-102.988683,48.0125431,50.489133,13,2268.0
215,2131488639,-103.0136341,48.0174936,32.739543,12,1026.0
215,1762313964,-102.9770092,48.0132197,63.231114,13,3798.0
215,1347663573,-102.9936684,48.0114433,42.438997,12,1512.0
215,1584717840,-102.988683,48.012705,51.082463,13,2286.0
215,1860100426,-103.0098337,48.0154714,33.623888,12,432.0
215,1978849751,-103.0094958,48.0113786,28.341335,11,702.0
215,1633635000,-103.006644,48.0138902,34.46696,12,126.0
215,92186305,-103.0051471,48.0190266,46.667729,12,1314.0
215,1845969625,-103.002688,48.0128323,36.640173,12,882.0
215,1657967639,-102.9810489,48.0123823,56.795202,13,2844.0
215,427978646,-103.0186353,48.0129951,23.46945,11,18.0
215,176918387,-102.9940156,48.0117529,42.946282,12,1458.0
215,787954702,-102.9842336,48.0160976,73.73052,13,2988.0
215,974880090,-103.013564,48.017116,32.338053,11,684.0
215,1265085744,-102.9806284,48.0123758,57.039985,13,2592.0
215,5184100,-103.0126878,48.0187604,35.10159,12,72.0
215,510702555,-103.0013048,48.012365,37.106476,12,828.0
215,423450704,-103.015423,48.0174963,29.675432,11,324.0
215,1497639876,-103.0026782,48.0150771,41.31718,12,702.0
215,446331845,-102.9728979,48.0139726,68.620128,13,3726.0
215,1744447335,-102.9780662,48.0112449,53.359258,13,4068.0
215,1797768917,-102.9746244,48.011716,56.40469,13,4050.0
215,1420120315,-102.9960035,48.0155292,52.02058,13,2592.0
215,1968358159,-103.0021988,48.0198324,55.519545,13,2304.0
215,188516848,-102.9681988,48.0152176,75.687386,13,3582.0
215,62523263,-102.9796384,48.0150513,72.431103,13,3834.0
215,255006449,-102.9985569,48.0158419,49.078214,12,1188.0
215,1322727537,-103.0027393,48.0143144,38.46078,12,702.0
215,1222004133,-103.0031092,48.0155423,41.748537,12,1026.0
215,1963332207,-102.9785439,48.017773,93.966054,15,3492.0
215,1886372392,-102.9806352,48.0132354,61.185483,13,3384.0
216,2131488639,-103.0136341,48.0173317,32.739543,12,1044.0
216,62523263,-102.9793971,48.0150513,72.431103,13,3852.0
216,2087955775,-103.0011004,48.0154984,44.417814,12,1602.0
216,1420120315,-102.9957622,48.0155292,52.02058,13,2610.0
216,1978849751,-103.0092545,48.0113786,28.341335,11,720.0
216,1657967639,-102.9808077,48.0123823,56.795202,13,2862.0
216,188516848,-102.9679576,48.0152176,75.687386,13,3600.0
216,626653400,-102.9801938,48.0171793,89.409385,14,4104.0
216,5184100,-103.0126878,48.0189223,35.10159,12,90.0
216,1633635000,-103.006644,48.0140521,34.46696,12,144.0
216,1497639876,-103.002437,48.0150771,41.31718,12,720.0
216,1968358159,-103.0021988,48.0196705,55.519545,13,2322.0
216,1584717840,-102.988683,48.0128669,51.082463,13,2304.0
216,1744447335,-102.9778249,48.0112449,53.359258,13,4086.0
216,1762313964,-102.976768,48.0132197,63.231114,13,3816.0
216,176918387,-102.9937743,48.0117529,42.946282,12,1476.0
216,1590303855,-102.9934288,48.0175657,64.795595,13,2304.0
216,255006449,-102.9983156,48.0158419,49.078214,12,1206.0
216,510702555,-103.0010635,48.012365,37.106476,12,846.0
216,1797768917,-102.9743831,48.011716,56.40469,13,4068.0
216,787954702,-102.9839923,48.0160976,73.73052,13,3006.0
216,1265085744,-102.9803872,48.0123758,57.039985,13,2610.0
216,423450704,-103.0142166,48.0174963,29.675432,11,414.0
216,427978646,-103.0186353,48.013157,23.46945,11,36.0
216,1886372392,-102.980394,48.0132354,61.185483,13,3402.0
216,1860100426,-103.0095924,48.0154714,33.623888,12,450.0
216,1347663573,-102.9934271,48.0114433,42.438997,12,1530.0
216,538354206,-102.9772819,48.0138821,66.293002,13,3024.0
216,446331845,-102.9726566,48.0139726,68.620128,13,3744.0
217,5184100,-103.0126878,48.0190842,35.552063,12,108.0
217,92186305,-103.0049058,48.0190266,47.090846,12,1332.0
217,2131488639,-103.0136341,48.0171698,32.329988,11,1062.0
217,188516848,-102.9677163,48.0152176,75.395543,13,3618.0
217,62523263,-102.9791558,48.0150513,72.8464,13,3870.0
217,1860100426,-103.0093511,48.0154714,34.143059,12,468.0
217,974880090,-103.0133227,48.017116,32.134015,11,702.0
217,1590303855,-102.9931876,48.0175657,65.301708,13,2322.0
217,1744447335,-102.9775836,48.0112449,53.53797,13,4104.0
217,626653400,-102.9801938,48.0170174,88.004866,14,4122.0
217,1497639876,-103.0021957,48.0150771,41.938007,12,738.0
217,1584717840,-102.988683,48.0130288,52.298271,13,2322.0
217,423450704,-103.0130101,48.0174962,31.905621,11,504.0
217,1265085744,-102.9801459,48.0123758,57.340694,13,2628.0
217,427978646,-103.0186353,48.0133189,23.738759,11,54.0
217,1978849751,-103.0090133,48.0113786,28.711727,11,738.0
217,787954702,-102.983751,48.0160976,74.447987,13,3024.0
217,1633635000,-103.006644,48.014214,35.010334,12,162.0
217,1787714350,-103.0177123,48.0157771,26.911016,11,18.0
217,676219277,-103.0028687,48.0152947,42.238757,12,2286.0
217,1657967639,-102.9805664,48.0123823,57.109377,13,2880.0
217,1886372392,-102.9801527,48.0132354,61.529701,13,3420.0
217,446331845,-102.9724154,48.0139726,68.63002,13,3762.0
217,1420120315,-102.9955209,48.0155292,52.769202,13,2628.0
217,510702555,-103.0008222,48.012365,37.588022,12,864.0
217,1963332207,-102.9785439,48.0176112,95.568489,15,3510.0
217,176918387,-102.9935331,48.0117529,43.419655,12,1494.0
217,1845969625,-103.002688,48.0126704,36.886103,12,900.0
217,255006449,-102.9980743,48.0158419,49.822056,13,1224.0
217,1797768917,-102.9741419,48.011716,56.475466,13,4086.0
217,1762313964,-102.9765267,48.0132197,63.429387,13,3834.0
217,1347663573,-102.9931858,48.0114433,42.894081,12,1548.0
217,538354206,-102.9760755,48.0138821,66.950324,13,3114.0
218,1347663573,-102.9929446,48.0114433,42.894081,12,1566.0
218,255006449,-102.997833,48.0158419,49.822056,13,1242.0
218,1265085744,-102.9799046,48.0123758,57.340694,13,2646.0
218,1590303855,-102.9929463,48.0175657,65.301708,13,2340.0
218,1860100426,-103.0091098,48.0154714,34.143059,12,486.0
218,510702555,-103.000581,48.012365,37.588022,12,882.0
218,974880090,-103.0130814,48.017116,32.134015,11,720.0
218,1886372392,-102.9799114,48.0132354,61.529701,13,3438.0
218,188516848,-102.967475,48.0152176,75.395543,13,3636.0
218,1797768917,-102.9739006,48.011716,56.475466,13,4104.0
218,1322727537,-103.002498,48.0143144,39.872662,12,720.0
218,1963332207,-102.9785439,48.0174493,95.568489,15,3528.0
218,62523263,-102.9789146,48.0150513,72.8464,13,3888.0
218,1420120315,-102.9952797,48.0155292,52.769202,13,2646.0
218,446331845,-102.9721741,48.0139726,68.63002,13,3780.0
218,2087955775,-103.0001353,48.0154984,44.754506,12,1674.0
218,1222004133,-103.0031092,48.0157042,42.112895,12,1044.0
218,1744447335,-102.9773424,48.0112449,53.53797,13,4122.0
218,1978849751,-103.008772,48.0113786,28.711727,11,756.0
218,1497639876,-103.0019544,48.0150771,41.938007,12,756.0
218,5184100,-103.0126878,48.0192461,35.552063,12,126.0
218,1787714350,-103.0177123,48.0156152,26.911016,11,36.0
218,1845969625,-103.002688,48.0125086,36.886103,12,918.0
218,626653400,-102.9801938,48.0168556,88.004866,14,4140.0
218,787954702,-102.9835097,48.0160976,74.447987,13,3042.0
218,1968358159,-103.0019575,48.0196705,54.526827,13,2340.0
218,1584717840,-102.9884417,48.0130288,52.298271,13,2340.0
218,427978646,-103.0186353,48.0134808,23.738759,11,72.0
218,1633635000,-103.006644,48.0143759,35.010334,12,180.0
218,538354206,-102.9758343,48.0138821,66.950324,13,3132.0
218,176918387,-102.9932918,48.0117529,43.419655,12,1512.0
218,1762313964,-102.9762854,48.0132197,63.429387,13,3852.0
218,676219277,-103.0016623,48.0152947,42.238757,12,2376.0
219,427978646,-103.0186353,48.0136427,24.010509,11,90.0
219,1322727537,-103.0022567,48.0143144,40.15998,12,738.0
219,1845969625,-103.002688,48.0123467,36.25711,12,936.0
219,2131488639,-103.0133928,48.0171698,32.126557,11,1080.0
219,255006449,-102.9975917,48.0158419,50.57322,13,1260.0
219,1860100426,-103.0088686,48.0154714,34.670699,12,504.0
219,626653400,-102.9801938,48.0166937,85.288931,14,4158.0
219,62523263,-102.9786733,48.0150513,73.236857,13,3906.0
219,1590303855,-102.992705,48.0175657,66.318658,13,2358.0
219,787954702,-102.9832685,48.0160976,75.148009,13,3060.0
219,446331845,-102.9719328,48.0139726,68.613948,13,3798.0
219,1657967639,-102.9803251,48.0123823,57.260819,13,2898.0
219,1762313964,-102.9760442,48.0132197,63.606382,13,3870.0
219,974880090,-103.0128401,48.017116,32.655292,12,738.0
219,92186305,-103.0046645,48.0190266,47.51813,12,1350.0
219,1744447335,-102.9771011,48.0112449,53.701566,13,4140.0
219,1787714350,-103.0177123,48.0154533,26.606039,11,54.0
219,1978849751,-103.0085308,48.0113786,29.086429,11,774.0
219,1968358159,-103.0017162,48.0196705,55.040713,13,2358.0
219,5184100,-103.0126878,48.019408,36.006072,12,144.0
219,1420120315,-102.9950384,48.0155292,53.522502,13,2664.0
219,176918387,-102.9930506,48.0117529,43.892026,12,1530.0
219,188516848,-102.9672337,48.0152176,75.075006,13,3654.0
219,1265085744,-102.9796634,48.0123758,57.625838,13,2664.0
219,1963332207,-102.9785439,48.0172874,92.481491,15,3546.0
219,1347663573,-102.9927033,48.0114433,43.347769,12,1584.0
219,1797768917,-102.9736593,48.011716,56.528476,13,4122.0
219,1497639876,-103.0017131,48.0150771,42.566454,12,774.0
219,1633635000,-103.006644,48.0145378,35.562847,12,198.0
219,1584717840,-102.9882005,48.0130288,53.181998,13,2358.0
219,510702555,-103.0003397,48.012365,38.073207,12,900.0
219,1886372392,-102.9796702,48.0132354,61.856332,13,3456.0
220,1787714350,-103.0177123,48.0152914,26.454425,11,72.0
220,446331845,-102.9716915,48.0139726,68.596185,13,3816.0
220,62523263,-102.978432,48.0150513,73.422508,13,3924.0
220,255006449,-102.9973505,48.0158419,50.951448,13,1278.0
220,1657967639,-102.9800839,48.0123823,57.408412,13,2916.0
220,1797768917,-102.9734181,48.011716,56.548288,13,4140.0
220,1590303855,-102.9924637,48.0175657,66.829291,13,2376.0
220,1222004133,-103.0028679,48.0157042,42.480757,12,1062.0
220,5184100,-103.0126878,48.0195698,36.234355,12,162.0
220,188516848,-102.9669925,48.0152176,74.904201,13,3672.0
220,1584717840,-102.9879592,48.0130288,53.441292,13,2376.0
220,1265085744,-102.9794221,48.0123758,57.762419,13,2682.0
220,92186305,-103.003458,48.0190266,47.949602,12,1440.0
220,1762313964,-102.9758029,48.0132197,63.68679,13,3888.0
220,1978849751,-103.0082895,48.0113786,29.275386,11,792.0
220,1968358159,-103.0014749,48.0196705,55.559588,13,2376.0
220,1497639876,-103.0014719,48.0150771,42.883495,12,792.0
220,176918387,-102.9928093,48.0117529,44.127717,12,1548.0
220,1420120315,-102.9947971,48.0155292,53.900759,13,2682.0
220,1963332207,-102.9785439,48.0171255,90.991583,14,3564.0
220,1744447335,-102.9768599,48.0112449,53.777609,13,4158.0
220,1633635000,-103.006644,48.0146997,35.842553,12,216.0
220,1845969625,-103.002688,48.0121848,35.947382,12,954.0
220,538354206,-102.9758343,48.0137202,67.547275,13,3150.0
220,510702555,-103.0000985,48.012365,38.317108,12,918.0
220,2087955775,-102.9989289,48.0154984,46.120988,12,1764.0
220,787954702,-102.9830272,48.0160976,75.491068,13,3078.0
220,1347663573,-102.9924621,48.0114433,43.573973,12,1602.0
220,427978646,-103.0186353,48.0138045,24.147288,11,108.0
220,676219277,-103.0028687,48.0152947,43.475454,12,2466.0
221,1590303855,-102.9922224,48.0175657,67.341221,13,2394.0
221,188516848,-102.9667512,48.0152176,74.726497,13,3690.0
221,1657967639,-102.9798426,48.0123823,57.552095,13,2934.0
221,1744447335,-102.9766186,48.0112449,53.849771,13,4176.0
221,1633635000,-103.006644,48.0148615,36.12457,12,234.0
221,1762313964,-102.9755616,48.0132197,63.76175,13,3906.0
221,1222004133,-103.0026266,48.0157042,42.809193,12,1080.0
221,538354206,-102.9758343,48.0135583,66.590101,13,3168.0
221,1347663573,-102.9922208,48.0114433,43.799687,12,1620.0
221,787954702,-102.9827859,48.0160976,75.829275,13,3096.0
221,626653400,-102.9799525,48.0166937,83.975755,14,4176.0
221,427978646,-103.0186353,48.0139664,24.284663,11,126.0
221,1978849751,-103.0080482,48.0113786,29.465408,11,810.0
221,446331845,-102.9714503,48.0139726,68.571948,13,3834.0
221,1322727537,-103.0020154,48.0143144,40.448911,12,756.0
221,1265085744,-102.9791809,48.0123758,57.894928,13,2700.0
221,1584717840,-102.9877179,48.0130287,53.698946,13,2394.0
221,1968358159,-103.0012336,48.0196705,56.083465,13,2394.0
221,1420120315,-102.9945558,48.0155292,54.280003,13,2700.0
221,1886372392,-102.9796702,48.0130736,62.012867,13,3474.0
221,510702555,-102.9998572,48.012365,38.561849,12,936.0
221,1797768917,-102.9731768,48.011716,56.563624,13,4158.0
221,1860100426,-103.0088686,48.0153095,34.937712,12,522.0
221,255006449,-102.9971092,48.0158419,51.331384,13,1296.0
221,176918387,-102.992568,48.0117529,44.363014,12,1566.0
221,1497639876,-103.0012306,48.0150771,43.202392,12,810.0
222,626653400,-102.9797112,48.0166937,83.975755,14,4194.0
222,1787714350,-103.0179536,48.0152914,26.303404,11,90.0
222,974880090,-103.0125989,48.017116,32.919632,12,756.0
222,1265085744,-102.9789396,48.0123758,57.894928,13,2718.0
222,1584717840,-102.9874767,48.0130287,53.698946,13,2412.0
222,1633635000,-103.006644,48.0150234,36.12457,12,252.0
222,510702555,-102.9996159,48.012365,38.561849,12,954.0
222,1968358159,-103.0009923,48.0196705,56.083465,13,2412.0
222,1845969625,-103.0024467,48.0121848,35.640797,12,972.0
222,62523263,-102.978432,48.0148894,73.601639,13,3942.0
222,1978849751,-103.007807,48.0113786,29.465408,11,828.0
222,2087955775,-102.9979638,48.0154984,47.871601,12,1836.0
222,1744447335,-102.9763774,48.0112449,53.849771,13,4194.0
222,1860100426,-103.0088686,48.0151476,34.937712,12,540.0
222,2131488639,-103.0131515,48.0171698,32.386302,11,1098.0
222,1590303855,-102.9919811,48.0175657,67.341221,13,2412.0
222,538354206,-102.9758343,48.0133964,66.590101,13,3186.0
222,1347663573,-102.9919795,48.0114433,43.799687,12,1638.0
222,423450704,-103.0127689,48.0174962,33.231176,12,522.0
222,1420120315,-102.9943146,48.0155292,54.280003,13,2718.0
222,255006449,-102.9968679,48.0158419,51.331384,13,1314.0
222,176918387,-102.9923268,48.0117529,44.363014,12,1584.0
222,1963332207,-102.9783026,48.0171255,89.53598,14,3582.0
222,427978646,-103.0186353,48.0141283,24.284663,11,144.0
222,676219277,-103.0028687,48.0151328,41.870951,12,2484.0
222,446331845,-102.971209,48.0139726,68.571948,13,3852.0
222,1797768917,-102.9729356,48.011716,56.563624,13,4176.0
222,188516848,-102.9665099,48.0152176,74.726497,13,3708.0
222,1222004133,-103.0023854,48.0157042,42.809193,12,1098.0
222,1886372392,-102.9796702,48.0129117,62.012867,13,3492.0
222,787954702,-102.9825446,48.0160976,75.829275,13,3114.0
223,1590303855,-102.9917398,48.0175657,68.36852,13,2430.0
223,1968358159,-103.000751,48.0196705,57.146276,13,2430.0
223,1322727537,-103.0017742,48.0143144,40.739437,12,774.0
223,1420120315,-102.9940733,48.0155292,55.04119,13,2736.0
223,510702555,-102.9993747,48.012365,39.053752,12,972.0
223,974880090,-103.0123576,48.017116,33.186465,12,774.0
223,2087955775,-102.9969987,48.0154984,49.303772,12,1908.0
223,1744447335,-102.9761361,48.0112449,53.982334,13,4212.0
223,62523263,-102.978432,48.0147275,72.527664,13,3960.0
223,1797768917,-102.9726943,48.011716,56.580846,13,4194.0
223,1978849751,-103.0075657,48.0113786,29.848628,11,846.0
223,1265085744,-102.9786983,48.0123758,58.147496,13,2736.0
223,1584717840,-102.9872354,48.0130287,54.209015,13,2430.0
223,676219277,-103.0028687,48.0149709,41.506737,12,2502.0
223,1897911885,-103.0087615,48.0115319,0.0,0,18.0
223,1860100426,-103.0088686,48.0149857,34.42713,12,558.0
223,1787714350,-103.0181948,48.0152914,26.110185,11,108.0
223,1633635000,-103.006644,48.0151853,36.695567,12,270.0
223,92186305,-103.0024929,48.0190266,50.170499,13,1512.0
223,1347663573,-102.9917383,48.0114433,44.249448,12,1656.0
223,427978646,-103.0186353,48.0142902,24.56118,11,162.0
223,1497639876,-103.0012306,48.0149152,43.523126,12,828.0
223,1222004133,-103.0021441,48.0157042,43.472673,12,1116.0
223,255006449,-102.9966266,48.0158419,52.096198,13,1332.0
223,1657967639,-102.9788776,48.0123823,57.691804,13,3006.0
223,1963332207,-102.9780613,48.0171255,89.791905,14,3600.0
223,188516848,-102.9662686,48.0152176,74.350794,13,3726.0
223,176918387,-102.9920855,48.0117529,44.832224,12,1602.0
223,1886372392,-102.9796702,48.0127498,60.359273,13,3510.0
223,446331845,-102.9709677,48.0139726,68.504109,13,3870.0
223,1845969625,-103.0014816,48.0121848,35.872162,12,1044.0
223,626653400,-102.9794699,48.0166937,84.552137,14,4212.0
223,2131488639,-103.0129102,48.0171698,32.648514,11,1116.0
224,974880090,-103.0121163,48.017116,33.455811,12,792.0
224,62523263,-102.978432,48.0145656,71.476154,13,3978.0
224,1584717840,-102.9869941,48.0130287,54.46127,13,2448.0
224,1497639876,-103.0012306,48.0147533,43.127489,12,846.0
224,1347663573,-102.991497,48.0114433,44.473397,12,1674.0
224,1633635000,-103.006644,48.0153472,36.98456,12,288.0
224,510702555,-102.9991334,48.012365,39.300861,12,990.0
224,176918387,-102.9918443,48.0117529,45.066035,12,1620.0
224,1860100426,-103.0088686,48.0148238,34.174558,12,576.0
224,1787714350,-103.0184361,48.0152914,25.918646,11,126.0
224,1845969625,-103.0012404,48.0121848,36.807228,12,1062.0
224,538354206,-102.9748692,48.0133964,64.733914,13,3258.0
224,787954702,-102.9825446,48.0162595,76.490474,13,3132.0
224,626653400,-102.9792286,48.0166937,84.828571,14,4230.0
224,1797768917,-102.972453,48.011716,56.582723,13,4212.0
224,255006449,-102.9963853,48.0158419,52.480981,13,1350.0
224,1897911885,-103.0087615,48.0116937,29.297365,11,36.0
224,446331845,-102.9707265,48.0139726,68.460544,13,3888.0
224,423450704,-103.0125276,48.0174962,33.504032,12,540.0
224,92186305,-103.0022516,48.0190266,52.024542,13,1530.0
224,1963332207,-102.97782,48.0171255,90.038327,14,3618.0
224,1744447335,-102.9758948,48.0112449,54.042678,13,4230.0
224,2087955775,-102.9967574,48.0154984,50.761555,13,1926.0
224,1968358159,-103.0005097,48.0196705,57.685231,13,2448.0
224,676219277,-103.0028687,48.014809,41.146064,12,2520.0
224,1886372392,-102.9796702,48.0125879,59.556199,13,3528.0
224,1420120315,-102.993832,48.0155292,55.422997,13,2754.0
224,1322727537,-103.0005678,48.0143144,41.031541,12,864.0
224,1265085744,-102.9784571,48.0123758,58.267446,13,2754.0
224,2131488639,-103.0126689,48.0171698,32.913212,12,1134.0
224,1978849751,-103.0073245,48.0113786,30.041815,11,864.0
224,1590303855,-102.9914986,48.0175657,68.883656,13,2448.0
225,510702555,-102.9988921,48.012365,39.548706,12,1008.0
225,1978849751,-103.0070832,48.0113786,30.236045,11,882.0
225,1897911885,-103.0087615,48.0118556,29.513247,11,54.0
225,1968358159,-103.0002685,48.0196705,58.229228,13,2466.0
225,974880090,-103.011875,48.017116,33.727689,12,810.0
225,176918387,-102.991603,48.0117529,45.299248,12,1638.0
225,1590303855,-102.9912573,48.0175657,69.39962,13,2466.0
225,1347663573,-102.9912558,48.0114433,44.696655,12,1692.0
225,1762313964,-102.9753204,48.0132197,63.831225,13,3924.0
225,1787714350,-103.0186774,48.0152914,25.728774,11,144.0
225,1222004133,-103.0019028,48.0157042,43.807691,12,1134.0
225,1584717840,-102.9867529,48.0130287,54.711563,13,2466.0
225,538354206,-102.9748692,48.0132345,64.98878,13,3276.0
225,188516848,-102.9662686,48.0150557,74.153001,13,3744.0
225,2087955775,-102.9965161,48.0154984,51.129684,13,1944.0
225,1963332207,-102.9775787,48.0171255,90.275085,14,3636.0
225,92186305,-103.0010451,48.0190266,52.498914,13,1620.0
225,787954702,-102.9825446,48.0164214,77.618364,13,3150.0
225,423450704,-103.0113211,48.0174962,33.77952,12,630.0
225,255006449,-102.9961441,48.0158419,52.867281,13,1368.0
225,1322727537,-102.9993614,48.0143144,42.515034,12,954.0
225,1633635000,-103.006644,48.0155091,37.275892,12,306.0
225,1797768917,-102.9722118,48.011716,56.58011,13,4230.0
225,446331845,-102.9704852,48.0139726,68.410579,13,3906.0
225,1886372392,-102.9796702,48.012426,58.76842,13,3546.0
225,626653400,-102.9789874,48.0166937,85.096947,14,4248.0
225,1657967639,-102.9788776,48.0125441,58.209717,13,3024.0
225,1497639876,-103.0012306,48.0145914,42.736017,12,864.0
225,1265085744,-102.9782158,48.0123758,58.3831,13,2772.0
225,2131488639,-103.0124276,48.0171698,33.180417,12,1152.0
225,676219277,-103.0028687,48.0146472,40.788906,12,2538.0
226,1897911885,-103.0087615,48.0120175,29.730863,11,72.0
226,1860100426,-103.0086273,48.0148238,33.923797,12,594.0
226,1584717840,-102.9865116,48.0130287,54.959812,13,2484.0
226,1787714350,-103.0189187,48.0152914,25.540557,11,162.0
226,1797768917,-102.9719705,48.011716,56.573007,13,4248.0
226,974880090,-103.0116337,48.017116,34.002117,12,828.0
226,787954702,-102.9825446,48.0165833,78.769935,14,3168.0
226,1633635000,-103.006644,48.015671,37.569568,12,324.0
226,1222004133,-103.0006964,48.0157042,44.144877,12,1224.0
226,423450704,-103.010356,48.0174962,35.19717,12,702.0
226,176918387,-102.9913617,48.0117529,45.53181,12,1656.0
226,1845969625,-103.0000341,48.0121848,37.043305,12,1152.0
226,62523263,-102.978432,48.0144037,70.446499,13,3996.0
226,1968358159,-103.0000272,48.0196705,58.778274,13,2484.0
226,626653400,-102.9787461,48.0166937,85.357101,14,4266.0
226,1420120315,-102.993832,48.0153673,55.805517,13,2772.0
226,1347663573,-102.9910145,48.0114433,44.919173,12,1710.0
226,188516848,-102.9662686,48.0148938,73.071284,13,3762.0
226,1265085744,-102.9779745,48.0123758,58.494409,13,2790.0
226,1963332207,-102.9773375,48.0171255,90.502023,14,3654.0
226,1497639876,-103.0012306,48.0144296,42.348673,12,882.0
226,510702555,-102.9986509,48.012365,39.797258,12,1026.0
226,2131488639,-103.0121863,48.0171698,33.450146,12,1170.0
226,1762313964,-102.9743553,48.0132197,63.89518,13,3996.0
226,255006449,-102.9959028,48.0158419,53.255045,13,1386.0
226,5184100,-103.0126878,48.0197317,36.463463,12,180.0
226,2087955775,-102.9962749,48.0154984,51.499191,13,1962.0
226,538354206,-102.9751105,48.0132345,64.08201,13,3294.0
226,446331845,-102.9702439,48.0139726,68.35424,13,3924.0
226,1744447335,-102.9758948,48.011083,54.099028,13,4248.0
226,1657967639,-102.9788776,48.0131917,58.98939,13,3096.0
226,1322727537,-102.9981551,48.0143144,44.034726,12,1044.0
227,92186305,-103.0008038,48.0190266,54.936377,13,1638.0
227,1633635000,-103.006644,48.0158328,37.865593,12,342.0
227,1265085744,-102.9777333,48.0123758,58.601321,13,2808.0
227,2087955775,-102.9960336,48.0154984,51.870025,13,1980.0
227,1963332207,-102.9770962,48.0171255,90.71899,14,3672.0
227,626653400,-102.9785048,48.0166937,85.608875,14,4284.0
227,1762313964,-102.974114,48.0132197,64.095187,13,4014.0
227,676219277,-103.0026274,48.0146472,40.435241,12,2556.0
227,1347663573,-102.9907733,48.0114433,45.140897,12,1728.0
227,1222004133,-102.99949,48.0157042,45.862724,12,1314.0
227,5184100,-103.0126878,48.0198936,36.693376,12,198.0
227,1860100426,-103.008386,48.0148238,34.178184,12,612.0
227,1978849751,-103.0070832,48.0112168,30.431313,11,900.0
227,1797768917,-102.9717293,48.011716,56.561418,13,4266.0
227,1420120315,-102.993832,48.0152054,55.183078,13,2790.0
227,787954702,-102.9825446,48.0167452,79.945824,14,3186.0
227,1744447335,-102.9749298,48.011083,53.404954,13,4320.0
227,446331845,-102.9700027,48.0139726,68.291558,13,3942.0
227,510702555,-102.9984096,48.012365,40.046488,12,1044.0
227,188516848,-102.9662686,48.0147319,72.012133,13,3780.0
227,2131488639,-103.0119451,48.0171698,33.722421,12,1188.0
227,974880090,-103.0113924,48.017116,34.279114,12,846.0
227,176918387,-102.9911205,48.0117529,45.763667,12,1674.0
227,255006449,-102.9956615,48.0158419,53.644219,13,1404.0
227,538354206,-102.9760755,48.0132345,64.028326,13,3366.0
227,1590303855,-102.9912573,48.0177276,69.916285,13,2484.0
227,1897911885,-103.0087615,48.0121794,29.950221,11,90.0
227,1968358159,-102.9997859,48.0196705,59.332371,13,2502.0
227,1584717840,-102.9862703,48.0130287,55.205936,13,2502.0
227,1886372392,-102.9796702,48.0122641,57.99556,13,3564.0
227,1322727537,-102.99719,48.0143144,45.587162,12,1116.0
228,1265085744,-102.977492,48.0123758,58.601321,13,2826.0
228,255006449,-102.9954202,48.0158419,53.644219,13,1422.0
228,5184100,-103.0126878,48.0200555,36.693376,12,216.0
228,626653400,-102.9782635,48.0166937,85.608875,14,4302.0
228,1762313964,-102.9738728,48.0132197,64.095187,13,4032.0
228,510702555,-102.9981684,48.012365,40.046488,12,1062.0
228,62523263,-102.9781907,48.0144037,69.438112,13,4014.0
228,176918387,-102.9908792,48.0117529,45.763667,12,1692.0
228,1657967639,-102.9786363,48.0131917,62.263613,13,3114.0
228,1963332207,-102.9768549,48.0171255,90.71899,14,3690.0
228,1590303855,-102.9912573,48.0178894,69.916285,13,2502.0
228,446331845,-102.9697614,48.0139726,68.291558,13,3960.0
228,1322727537,-102.9969487,48.0143144,45.587162,12,1134.0
228,1497639876,-103.0009893,48.0144296,41.965422,12,900.0
228,2087955775,-102.9948272,48.0154984,51.870025,13,2070.0
228,1797768917,-102.971488,48.011716,56.561418,13,4284.0
228,1968358159,-102.9995446,48.0196705,59.332371,13,2520.0
228,1860100426,-103.0081447,48.0148238,34.178184,12,630.0
228,1420120315,-102.993832,48.014396,55.183078,13,2880.0
