285,0.11849499999999999,1
290,0.100496,1
290,0.083397,1
291,0.124694,1
294,0.107596,1
298,0.11959499999999999,1
302,1.511936,0
303,0.09629599999999999,1
303,0.07879699999999999,1
308,0.10209599999999999,1
309,0.10989499999999999,1
311,0.116795,1
315,0.12089499999999999,1
318,0.138094,1
319,1.480337,0
320,0.095896,1
320,0.07439699999999999,1
322,0.127194,1
324,0.135494,1
325,0.173693,1
328,0.095096,1
329,0.111596,1
330,0.091996,1
336,0.13039399999999998,1
338,0.106496,1
342,0.106195,1
344,0.108196,1
348,0.098396,1
352,0.10199599999999999,1
353,0.097096,1
355,0.09809599999999999,1
356,0.099996,1
359,0.096096,1
363,0.096496,1
366,0.118395,1
369,0.099996,1
371,1.773925,0
376,0.133995,1
380,0.076496,1
381,0.074196,1
382,0.065597,1
382,0.06279699999999999,1
383,0.07349699999999999,1
386,0.079397,1
389,0.079496,1
391,0.085896,1
393,0.08799699999999999,1
396,0.08209699999999999,1
397,0.101396,1
398,0.111595,1
398,0.069697,1
401,0.075297,1
402,0.115295,1
408,0.08939599999999999,1
412,0.085897,1
413,0.088596,1
413,0.072197,1
415,0.08119699999999999,1
417,0.126895,1
418,0.093096,1
419,1.028256,0
421,0.16439299999999998,1
423,0.210591,1
424,1.360042,0
425,2.425497,0
428,0.117695,1
436,0.094396,1
442,0.095396,1
443,0.094496,1
445,0.08839699999999999,1
446,0.8460639999999999,0
448,0.068998,1
449,0.584575,0
450,0.07249699999999999,1
451,0.550277,0
453,0.6245729999999999,0
459,0.45798,0
459,0.47777899999999995,0
460,0.480879,0
462,0.45677999999999996,0
464,0.341385,0
468,0.24708899999999998,0
469,0.327686,0
471,0.23679,0
471,0.144694,0
472,0.209091,0
478,0.32628599999999996,0
478,0.184992,0
481,0.10639499999999999,0
489,0.052097,0
493,0.057297,0
495,0.022199,0
496,0.015399,0
0,1.108453,1
0,0.45908099999999996,1
1,0.595174,1
3,0.286788,1
6,0.27818899999999996,1
11,0.275188,1
14,0.23318999999999998,1
16,0.209392,1
17,0.23989,1
20,0.184693,1
29,0.16189299999999998,1
30,0.166493,1
37,0.176692,1
43,0.152994,1
44,0.169393,1
44,0.180193,1
47,0.15989299999999998,1
52,0.135095,1
62,0.18709199999999998,1
62,0.130694,1
66,0.180192,1
77,0.17849199999999998,1
78,0.141194,1
80,0.167292,1
81,0.171893,1
84,0.171393,1
85,0.14829299999999998,1
86,0.147694,1
87,0.257589,1
88,0.255789,1
89,0.176793,1
92,0.181092,1
100,0.192792,1
104,0.202292,1
105,0.18329199999999998,1
107,0.172793,1
108,0.217691,1
111,0.18379199999999998,1
117,0.202491,1
118,0.22658999999999999,1
125,0.23798999999999998,1
129,0.17269299999999999,1
130,0.18479199999999998,1
134,0.120795,1
135,0.160293,1
137,3.119968,0
142,0.17549199999999998,1
143,0.129695,1
146,0.12479499999999999,1
160,0.129295,1
163,0.138594,1
169,0.23969,1
170,0.10879599999999999,1
175,0.11619499999999999,1
175,0.085296,1
177,0.149893,1
180,1.9190189999999998,0
181,0.205292,1
181,0.098595,1
190,0.12339499999999999,1
194,0.11409599999999999,1
200,0.113895,1
203,0.114495,1
206,0.11619499999999999,1
207,0.157294,1
210,0.095896,1
211,0.141794,1
212,0.118195,1
215,0.12429399999999999,1
216,0.10929499999999999,1
219,0.118395,1
226,0.12199499999999999,1
230,0.133794,1
230,0.129595,1
231,0.299087,1
236,0.16819299999999998,1
243,0.10989499999999999,1
245,0.135794,1
246,0.131094,1
247,0.178693,1
247,0.097995,1
250,0.117695,1
251,0.119394,1
252,0.10499499999999999,1
253,2.3716999999999997,0
260,0.13569399999999998,1
261,0.122595,1
265,0.12609499999999998,1
266,0.119894,1
269,0.116495,1
272,0.131794,1
275,0.113395,1
276,0.14019399999999999,1
276,0.13039399999999998,1
278,0.113495,1
281,0.129095,1
282,0.100696,1
283,2.926476,1
0,1.149751,1
0,0.47097999999999995,1
1,0.602274,1
3,0.290788,1
6,0.287388,1
11,0.266489,1
14,0.211391,1
16,0.19589199999999998,1
17,0.206692,1
20,0.167293,1
29,0.151894,1
30,0.160793,1
37,0.167993,1
43,0.149394,1
44,0.16339299999999998,1
44,0.17649199999999998,1
47,0.150494,1
52,0.13239499999999998,1
62,0.167593,1
62,0.12789499999999998,1
66,0.19139199999999998,1
77,0.169093,1
78,0.13469499999999998,1
80,0.187192,1
81,0.177093,1
84,0.16289299999999998,1
85,0.15839399999999998,1
86,0.138894,1
87,0.255789,1
88,0.24028999999999998,1
89,0.179693,1
92,0.17349299999999998,1
100,0.175693,1
104,0.201991,1
105,0.183092,1
107,0.17369199999999999,1
108,0.222791,1
111,0.186993,1
117,0.19939199999999999,1
118,0.23209,1
125,0.204791,1
129,0.20319099999999998,1
130,0.206591,1
134,0.146094,1
135,0.155494,1
137,2.988273,0
142,0.145593,1
143,0.149994,1
146,0.141794,1
160,0.11989499999999999,1
163,0.138994,1
169,0.23818999999999999,1
170,0.128495,1
175,0.133194,1
175,0.08989699999999999,1
177,0.149894,1
180,1.8836199999999999,0
181,0.19819199999999998,1
181,0.098296,1
190,0.125495,1
194,0.112395,1
200,0.115796,1
203,0.111996,1
206,0.112395,1
207,0.147594,1
210,0.111495,1
211,0.209891,1
212,0.150893,1
215,0.178692,1
216,0.162993,1
219,0.120294,1
226,0.14929299999999998,1
230,0.132794,1
230,0.119695,1
231,0.29348799999999997,1
236,0.182992,1
243,0.10829499999999999,1
245,0.136494,1
246,0.14069399999999999,1
247,0.18959199999999998,1
247,0.145294,1
250,0.123495,1
251,0.126195,1
252,0.106796,1
253,2.409598,0
260,0.142194,1
261,0.12609499999999998,1
265,0.136494,1
266,0.138594,1
269,0.116696,1
272,0.13039399999999998,1
275,0.097596,1
276,0.135295,1
276,0.136594,1
278,0.113395,1
281,0.122695,1
282,0.086696,1
283,0.12189499999999999,1
285,0.127595,1
290,0.09519599999999999,1
290,0.081096,1
291,0.11509499999999999,1
294,0.10209499999999999,1
0,1.155651,1
0,0.47068,1
1,0.515878,1
3,0.294188,1
6,0.284288,1
11,0.272189,1
14,0.253689,1
16,0.207591,1
17,0.220491,1
20,0.182492,1
29,0.161593,1
30,0.17849199999999998,1
37,0.172893,1
43,0.153994,1
44,0.164193,1
44,0.170892,1
47,0.150694,1
52,0.129694,1
62,0.195791,1
62,0.131194,1
66,0.18759199999999998,1
77,0.221791,1
78,0.165593,1
80,0.17319299999999999,1
81,0.17849199999999998,1
84,0.18559199999999998,1
85,0.198791,1
86,0.172093,1
87,0.290588,1
88,0.22719,1
89,0.19159199999999998,1
92,0.20349199999999998,1
100,0.204392,1
104,0.22919099999999998,1
105,0.21099099999999998,1
107,0.192192,1
108,0.24869,1
111,0.201792,1
117,0.20399199999999998,1
118,0.239889,1
125,0.22358999999999998,1
129,0.193991,1
130,0.173693,1
134,0.146094,1
135,0.176093,1
137,2.957575,0
142,0.172892,1
143,0.121295,1
146,0.13949499999999998,1
160,0.121595,1
163,3.457354,1
169,0.23489,1
170,0.11569499999999999,1
175,0.10639499999999999,1
175,0.085196,1
177,0.140794,1
180,8.874925,0
181,0.159994,1
181,0.097296,1
190,0.11989499999999999,1
194,0.11509499999999999,1
200,0.115295,1
203,0.113495,1
206,0.11609499999999999,1
207,0.18379199999999998,1
210,0.109696,1
211,0.198492,1
212,0.151593,1
215,0.134295,1
216,0.108695,1
219,0.118795,1
226,0.12839399999999998,1
230,0.14829399999999998,1
230,0.106095,1
231,0.28138799999999997,1
236,0.164293,1
243,0.103195,1
245,0.130795,1
246,0.121195,1
247,0.177592,1
247,0.09769599999999999,1
250,0.11709499999999999,1
251,0.12379499999999999,1
252,0.104195,1
253,2.463396,0
260,0.144594,1
261,0.120195,1
265,0.121595,1
266,0.11959499999999999,1
269,0.112995,1
272,0.131194,1
275,0.10199599999999999,1
276,0.138594,1
276,0.130295,1
278,0.11169499999999999,1
281,0.123595,1
282,0.087696,1
283,0.123195,1
0,1.1250529999999999,1
0,0.45527999999999996,1
1,2.424198,1
3,0.286787,1
6,0.307787,1
11,0.303187,1
14,0.26858899999999997,1
16,0.25839,1
17,0.211591,1
20,0.17169299999999998,1
29,0.15609299999999998,1
30,0.39408299999999996,1
37,0.171293,1
43,0.148594,1
44,0.160293,1
44,0.175692,1
47,0.152893,1
52,0.146393,1
62,0.19919199999999998,1
62,0.162793,1
66,0.22299,1
77,0.194692,1
78,0.164193,1
80,0.173593,1
81,0.179093,1
84,0.186392,1
85,0.21679099999999998,1
86,0.189492,1
87,0.296187,1
88,0.267088,1
89,0.19969099999999998,1
92,0.194491,1
100,0.178092,1
104,0.193192,1
105,0.18179199999999998,1
107,0.169393,1
108,0.195792,1
111,0.17749299999999998,1
117,0.192192,1
118,0.218691,1
125,0.196191,1
129,0.19689099999999998,1
130,0.16589299999999998,1
134,0.123595,1
135,0.16189299999999998,1
137,2.997073,0
142,0.170993,1
0,1.1737499999999998,1
0,0.46137999999999996,1
1,0.527778,1
3,0.340686,1
6,0.272588,1
11,0.249689,1
14,0.272188,1
16,0.288388,1
17,0.23748999999999998,1
20,0.18679199999999999,1
29,0.193491,1
30,0.22449,1
37,0.172292,1
43,0.146394,1
44,0.165593,1
44,0.178392,1
47,0.153994,1
52,0.13419499999999998,1
62,0.174093,1
62,0.127595,1
66,0.190692,1
77,0.174793,1
78,0.147194,1
80,0.151693,1
81,0.176693,1
84,0.163793,1
85,0.169893,1
86,0.139294,1
87,0.251789,1
88,0.244389,1
89,0.17399199999999998,1
92,0.202291,1
100,0.20419199999999998,1
104,0.23199,1
105,0.22338999999999998,1
107,0.168093,1
108,0.256089,1
111,0.208092,1
117,0.231991,1
118,0.265789,1
125,0.204892,1
129,0.19939099999999998,1
130,0.22269,1
134,0.157194,1
135,0.204292,1
137,3.07977,0
142,0.213091,1
143,0.154794,1
146,0.157894,1
160,0.150894,1
163,0.321687,1
169,0.25948899999999997,1
170,0.139794,1
175,0.149994,1
175,0.12339499999999999,1
177,0.17449199999999998,1
180,1.9047189999999998,0
181,0.20119199999999998,1
181,0.100396,1
190,0.126295,1
194,0.115995,1
200,0.117395,1
203,0.11409499999999999,1
206,0.117195,1
207,0.13819399999999998,1
210,0.11569499999999999,1
211,0.14549299999999998,1
212,0.11999499999999999,1
215,0.127294,1
216,0.11509599999999999,1
219,0.127494,1
226,0.12339399999999999,1
230,0.17199299999999998,1
230,0.208191,1
231,0.29978699999999997,1
236,0.172793,1
243,0.11019599999999999,1
245,0.13239499999999998,1
246,0.132194,1
247,0.184893,1
247,0.09869599999999999,1
250,0.150594,1
251,0.153494,1
252,0.135295,1
253,2.433397,0
260,0.11999499999999999,1
261,0.153194,1
265,0.15279299999999998,1
266,0.157793,1
269,0.15079399999999998,1
272,0.164193,1
275,0.184392,1
276,0.170893,1
276,0.16439299999999998,1
0,1.006457,1
0,0.47108,1
1,0.529077,1
3,0.284088,1
6,0.30788699999999997,1
11,0.283688,1
14,0.22529,1
16,0.20399099999999998,1
17,0.23689,1
20,0.176292,1
29,0.155794,1
30,0.163794,1
37,0.167993,1
43,0.149594,1
44,0.163693,1
44,0.17399199999999998,1
47,0.148094,1
52,0.131794,1
62,0.174193,1
62,0.125795,1
66,0.190292,1
77,0.170493,1
78,0.134894,1
80,0.152194,1
81,0.148494,1
84,0.164593,1
85,0.160294,1
86,0.139994,1
87,0.251889,1
88,0.23479,1
89,0.195491,1
92,0.20069099999999998,1
100,0.207191,1
104,0.22999,1
105,0.214491,1
107,0.19309099999999998,1
108,0.25459,1
111,0.202892,1
117,0.22809,1
118,0.300488,1
125,0.178393,1
129,0.169893,1
130,4.295618,1
134,0.140094,1
135,0.159294,1
137,19.207687,0
142,0.188192,1
143,0.137294,1
146,0.17949299999999999,1
160,0.138995,1
163,0.159493,1
169,0.23159,1
170,0.119295,1
175,0.114395,1
175,0.094396,1
177,0.172092,1
180,5.704158,0
181,0.177092,1
181,0.09519599999999999,1
190,0.109896,1
194,0.109196,1
200,0.107195,1
203,0.10989499999999999,1
206,0.108596,1
207,0.13769399999999998,1
210,0.099896,1
211,0.13569399999999998,1
212,0.11219499999999999,1
215,0.115496,1
216,0.095896,1
219,0.11169599999999999,1
226,0.119295,1
230,0.115795,1
230,0.107995,1
231,0.310787,1
236,0.158194,1
243,0.098896,1
245,0.117895,1
246,0.114895,1
247,0.164493,1
247,0.088596,1
250,0.108695,1
251,0.117295,1
252,0.109495,1
253,1.999515,0
260,0.13189399999999998,1
261,0.11749499999999999,1
265,0.11619499999999999,1
266,0.117695,1
269,0.111896,1
272,0.126394,1
275,0.101896,1
276,0.16289299999999998,1
276,0.129495,1
278,0.110395,1
281,0.123595,1
0,1.207649,1
0,0.435482,1
1,0.572376,1
3,0.301687,1
6,0.279588,1
11,0.281088,1
14,0.22379,1
16,0.204092,1
17,0.19689199999999998,1
20,0.185692,1
29,0.156393,1
30,0.186692,1
37,0.179893,1
43,0.154993,1
44,0.183892,1
44,0.19359099999999999,1
47,0.151594,1
52,0.131194,1
62,0.180893,1
62,0.129095,1
66,0.157793,1
77,0.164593,1
78,0.137995,1
80,0.149393,1
81,0.45977999999999997,1
84,0.17849199999999998,1
85,0.160493,1
86,0.15559299999999998,1
87,0.282888,1
88,0.24498999999999999,1
89,0.176593,1
92,0.228791,1
100,0.207192,1
104,0.197792,1
105,0.183592,1
107,0.170793,1
108,0.22699,1
111,0.184892,1
117,0.212191,1
118,0.24889,1
125,0.17779299999999998,1
129,0.17899199999999998,1
130,0.186393,1
134,0.152694,1
135,0.157793,1
137,2.966474,0
142,0.205091,1
143,0.13619499999999998,1
146,0.126495,1
160,0.126795,1
163,0.134994,1
169,0.227991,1
170,0.10929499999999999,1
175,0.10779599999999999,1
175,0.086796,1
177,0.147394,1
180,2.293303,0
181,0.19289199999999998,1
181,0.097296,1
190,0.12439399999999999,1
194,0.114395,1
200,0.114495,1
203,0.147694,1
206,0.114995,1
207,0.14829299999999998,1
210,0.11269499999999999,1
211,0.23118999999999998,1
212,0.14729399999999998,1
215,0.143194,1
216,0.11319499999999999,1
219,0.11999499999999999,1
226,0.12489499999999999,1
230,0.130195,1
230,0.12239499999999999,1
231,0.30888699999999997,1
236,0.172792,1
243,0.116295,1
245,0.164493,1
246,0.134194,1
247,0.183592,1
247,0.099796,1
250,0.124695,1
251,0.136994,1
252,0.106196,1
253,2.481995,0
260,0.13619499999999998,1
261,0.12439399999999999,1
265,0.12139499999999999,1
266,0.121595,1
269,0.11999399999999999,1
272,0.139294,1
275,0.109095,1
276,0.142794,1
276,0.12859399999999999,1
278,0.115795,1
281,0.126694,1
282,0.091196,1
283,0.127595,1
285,0.141794,1
0,1.034756,1
0,0.47128,1
1,0.537477,1
3,0.338985,1
6,0.298187,1
11,0.257289,1
14,0.256589,1
16,0.275988,1
17,0.24528999999999998,1
20,0.172893,1
29,0.16589299999999998,1
30,0.164993,1
37,0.189392,1
43,0.153694,1
44,0.157294,1
44,0.169293,1
47,0.152494,1
52,0.13289399999999998,1
62,0.184193,1
62,0.122195,1
66,0.20219199999999998,1
77,0.175893,1
78,0.145294,1
80,0.19739199999999998,1
81,0.173092,1
84,0.166292,1
85,0.164193,1
86,0.14099399999999998,1
87,0.268389,1
88,0.247689,1
89,0.17849199999999998,1
92,0.177392,1
100,0.180693,1
104,0.197992,1
105,0.18859199999999998,1
107,0.175793,1
108,0.294387,1
111,0.18509199999999998,1
117,0.200291,1
118,0.208291,1
125,0.287888,1
129,0.20799099999999998,1
130,0.208191,1
134,0.123495,1
135,0.158293,1
137,3.091569,0
142,0.176692,1
143,0.121594,1
146,0.11749499999999999,1
160,0.126694,1
163,0.140594,1
169,0.23199,1
170,0.11169499999999999,1
175,0.105795,1
175,0.086696,1
177,0.141094,1
180,2.026014,0
181,0.202491,1
181,0.097896,1
190,0.122995,1
194,0.119395,1
200,0.114495,1
203,0.120595,1
206,0.113595,1
207,0.149493,1
210,0.109195,1
211,0.214491,1
212,0.141194,1
215,0.134894,1
216,0.170393,1
219,0.122995,1
226,0.158693,1
230,0.133294,1
230,0.11799499999999999,1
231,0.291288,1
236,0.182592,1
243,0.10639499999999999,1
245,0.13139399999999998,1
246,0.118395,1
247,0.192692,1
247,0.097596,1
250,0.11949499999999999,1
251,0.127795,1
252,0.104195,1
253,2.378999,0
260,0.128795,1
261,0.126694,1
265,0.141594,1
266,0.118795,1
269,0.11519499999999999,1
272,0.125494,1
275,0.101896,1
276,0.13719399999999998,1
276,0.133595,1
278,0.110096,1
281,0.12089499999999999,1
282,0.086696,1
283,0.12199499999999999,1
285,0.133494,1
0,1.098954,1
0,0.48687899999999995,1
1,0.858564,1
3,0.30638699999999996,1
6,0.32678599999999997,1
11,0.272788,1
14,0.24548999999999999,1
16,0.200392,1
17,0.218191,1
20,0.171393,1
29,0.164993,1
30,0.164693,1
37,0.171093,1
43,0.154993,1
44,0.16689299999999999,1
44,0.17799199999999998,1
47,0.155794,1
52,0.132094,1
62,0.157994,1
62,0.122595,1
66,0.198092,1
77,0.195191,1
78,0.195991,1
80,0.189192,1
81,0.24578999999999998,1
84,0.18959199999999998,1
85,0.19819099999999998,1
86,0.168893,1
87,0.290088,1
88,0.306287,1
89,0.193691,1
92,0.204391,1
100,0.175693,1
104,0.196492,1
105,0.185892,1
107,0.185392,1
108,0.22889099999999998,1
111,0.181993,1
117,0.19919099999999998,1
118,0.23998999999999998,1
125,0.207191,1
129,0.175292,1
130,0.19669199999999998,1
134,0.131995,1
135,0.19769199999999998,1
137,3.026272,0
142,0.20219199999999998,1
143,0.15279399999999999,1
146,0.153193,1
160,0.11409499999999999,1
163,0.207291,1
169,0.21729099999999998,1
170,0.138594,1
175,0.135095,1
175,0.142294,1
177,0.170493,1
180,1.9332179999999999,0
181,0.42328299999999996,1
181,0.131495,1
190,0.15509299999999998,1
194,0.146394,1
200,0.20169099999999998,1
203,0.121695,1
206,0.116895,1
207,0.15409399999999998,1
210,0.107195,1
211,0.14779399999999998,1
212,0.127995,1
215,0.136394,1
216,0.11269499999999999,1
219,0.122594,1
226,0.129494,1
230,0.126795,1
230,0.119395,1
231,0.347785,1
236,0.17399299999999998,1
243,0.10939499999999999,1
245,0.131095,1
246,0.12189499999999999,1
247,0.181093,1
247,0.099996,1
250,0.12049499999999999,1
251,0.13039399999999998,1
252,0.113595,1
253,1.9856159999999998,0
260,0.14049399999999998,1
261,0.129694,1
265,0.130094,1
266,0.123995,1
269,0.129094,1
272,0.132995,1
275,0.10739499999999999,1
276,0.14099399999999998,1
276,0.130095,1
278,0.11609599999999999,1
281,0.12939399999999998,1
282,0.09289599999999999,1
283,0.21589,1
285,0.110895,1
290,0.101196,1
290,0.083397,1
0,1.6361299999999999,1
0,0.532277,1
1,0.578075,1
3,0.429182,1
6,0.318687,1
11,0.25448899999999997,1
14,0.293587,1
16,0.22719099999999998,1
17,0.252889,1
20,0.25698899999999997,1
29,0.18229199999999998,1
30,0.18329199999999998,1
37,0.19039199999999998,1
43,0.172393,1
44,0.187892,1
44,0.197991,1
47,0.150894,1
52,0.129695,1
62,0.184692,1
62,0.12609399999999998,1
66,0.171492,1
77,0.17069299999999998,1
78,0.142894,1
80,0.165493,1
81,0.163593,1
84,0.160993,1
85,0.17549299999999998,1
86,0.139094,1
87,0.246589,1
88,0.23509,1
89,0.16439299999999998,1
92,0.171892,1
100,0.172893,1
104,0.193492,1
105,0.17849299999999999,1
107,0.185192,1
108,0.21049099999999998,1
111,0.17299299999999998,1
117,0.188792,1
118,0.22508999999999998,1
125,0.20269099999999998,1
129,0.195791,1
130,0.219891,1
134,0.169092,1
135,0.181493,1
137,2.924775,0
142,0.195791,1
143,0.146894,1
146,0.151993,1
160,0.119795,1
163,0.137594,1
169,0.22469,1
170,0.108595,1
175,0.10549599999999999,1
175,0.084196,1
177,0.139394,1
180,1.8678199999999998,0
181,0.196292,1
181,0.096596,1
190,0.123095,1
194,0.111595,1
200,0.113396,1
203,0.114395,1
206,0.11759499999999999,1
207,0.150594,1
210,0.111495,1
211,0.141294,1
212,0.11809499999999999,1
215,0.123595,1
216,0.107496,1
219,0.117895,1
226,0.119295,1
230,0.152193,1
230,0.13919399999999998,1
231,0.316187,1
236,0.19089199999999998,1
243,0.135294,1
245,0.16969299999999998,1
246,0.14879299999999998,1
247,0.196092,1
247,0.125795,1
250,0.14349399999999998,1
251,0.146394,1
252,0.13289399999999998,1
253,2.3158019999999997,0
260,0.158393,1
261,0.145594,1
265,0.123094,1
266,0.117795,1
269,0.111095,1
272,0.127295,1
275,0.103296,1
276,0.133494,1
276,0.126495,1
278,0.10879599999999999,1
281,0.121195,1
282,0.087596,1
283,0.122695,1
0,1.189849,1
0,0.485079,1
1,0.505078,1
3,0.30138699999999996,1
6,0.277988,1
11,0.292187,1
14,0.330486,1
16,0.249989,1
17,0.21029099999999998,1
20,0.189392,1
29,0.161193,1
30,0.164993,1
37,0.17149299999999998,1
43,0.150893,1
44,0.164593,1
44,0.179893,1
47,0.151894,1
52,0.137494,1
62,0.155893,1
62,0.127295,1
66,0.188292,1
77,0.18679199999999999,1
78,0.147894,1
80,0.140894,1
81,0.14729399999999998,1
84,0.154393,1
85,0.174593,1
86,0.142594,1
87,0.258389,1
88,0.23978999999999998,1
89,0.164293,1
92,0.17319299999999999,1
100,0.20199199999999998,1
104,0.185392,1
105,0.167793,1
107,0.174093,1
108,0.224191,1
111,0.163193,1
117,0.179192,1
118,0.22059099999999998,1
125,0.23609,1
129,0.17219199999999998,1
130,0.188492,1
134,0.11419599999999999,1
135,0.153693,1
137,2.913576,0
142,0.167992,1
143,0.129695,1
0,1.040556,1
0,0.45977999999999997,1
1,0.553277,1
3,0.289188,1
6,0.280288,1
11,0.288688,1
14,0.281288,1
16,0.249989,1
17,0.293688,1
20,0.24159,1
29,0.267188,1
30,0.202391,1
37,0.194992,1
43,0.185893,1
44,0.18679199999999999,1
44,0.198491,1
47,0.20469199999999999,1
52,0.167793,1
62,0.20549099999999998,1
62,0.157694,1
66,0.218891,1
77,0.19389199999999998,1
78,0.165793,1
80,0.17149299999999998,1
81,0.17929199999999998,1
84,0.164493,1
85,0.17829199999999998,1
86,0.143293,1
87,0.290088,1
88,0.24078999999999998,1
89,0.17399299999999998,1
92,0.177792,1
100,0.180992,1
104,0.201891,1
105,0.181192,1
107,0.176193,1
108,0.22369,1
111,0.186392,1
117,3.8671349999999998,1
118,0.255189,1
125,0.17979299999999998,1
129,0.22539099999999998,1
130,0.176192,1
134,0.125994,1
135,0.162193,1
137,7.200393,0
142,0.15939299999999998,1
143,0.12759399999999999,1
146,0.125195,1
160,0.128195,1
163,0.141194,1
169,0.22379,1
170,0.109095,1
175,0.107495,1
175,0.087896,1
177,0.144594,1
180,1.9002189999999999,0
181,0.196491,1
181,0.097796,1
190,0.125695,1
194,0.11469499999999999,1
200,0.115795,1
203,0.115495,1
206,0.120294,1
207,0.168093,1
210,0.17069299999999998,1
211,0.148894,1
212,0.125295,1
215,0.125695,1
216,0.109596,1
219,0.12509499999999998,1
226,0.127994,1
230,0.13719399999999998,1
230,0.119394,1
231,0.27888799999999997,1
236,0.169393,1
243,0.106996,1
245,0.129195,1
246,0.120695,1
247,0.159493,1
247,0.08939699999999999,1
250,0.12049399999999999,1
251,0.131294,1
252,0.119395,1
253,2.333501,0
260,0.137294,1
261,0.12659399999999998,1
265,0.124595,1
266,0.117695,1
269,0.151994,1
272,0.128994,1
275,0.105295,1
276,0.137394,1
276,0.127195,1
278,0.109995,1
281,0.12199499999999999,1
282,0.090496,1
283,0.120695,1
0,1.064454,1
0,0.412582,1
1,0.716869,1
3,0.37568399999999996,1
6,0.297987,1
11,0.279088,1
14,0.23939,1
16,0.185892,1
17,0.211191,1
20,0.17169299999999998,1
29,0.164693,1
30,0.163793,1
37,0.171393,1
43,0.153794,1
44,0.144594,1
44,0.157293,1
47,0.14849299999999999,1
52,0.143194,1
62,0.164493,1
62,0.130694,1
66,0.18759199999999998,1
77,0.174392,1
78,0.144294,1
80,0.148894,1
81,0.145194,1
84,0.164693,1
85,0.172292,1
86,0.141794,1
87,0.24478899999999998,1
88,0.207291,1
89,0.182192,1
92,0.182192,1
100,0.17649199999999998,1
104,0.195592,1
105,0.18279199999999998,1
107,0.166093,1
108,0.192792,1
111,0.18909199999999998,1
117,0.211691,1
118,0.22069,1
125,0.20649099999999998,1
129,0.201892,1
130,0.17119199999999998,1
134,0.132094,1
135,0.155793,1
137,2.974274,0
142,0.202091,1
143,0.139394,1
146,0.123595,1
160,0.15459299999999998,1
163,0.13869399999999998,1
169,0.23088999999999998,1
170,0.109396,1
175,0.104695,1
175,0.086696,1
177,0.150394,1
180,1.9028189999999998,0
181,0.198592,1
181,0.100696,1
190,0.124494,1
194,0.124594,1
200,0.11559599999999999,1
203,0.11569499999999999,1
206,0.116695,1
207,0.146593,1
210,0.15459299999999998,1
211,0.151894,1
212,0.11759499999999999,1
215,0.133195,1
216,0.107196,1
219,0.12039499999999999,1
226,0.11989499999999999,1
230,0.125395,1
230,0.11609499999999999,1
231,0.314386,1
236,0.175393,1
243,0.116395,1
245,0.11269499999999999,1
246,0.141194,1
247,0.18609199999999998,1
247,0.09919599999999999,1
250,0.12139499999999999,1
251,0.12889399999999998,1
252,0.110495,1
253,2.337801,0
260,0.136494,1
261,0.119295,1
265,0.118195,1
266,0.120795,1
269,0.148594,1
272,0.162193,1
275,0.135295,1
276,0.16519299999999998,1
276,0.16439299999999998,1
278,0.142893,1
281,0.150494,1
282,0.16339299999999998,1
283,0.092696,1
285,0.121595,1
0,1.6710289999999999,1
0,0.46508099999999997,1
1,0.588175,1
3,0.297987,1
6,0.284188,1
11,0.28088799999999997,1
14,0.265789,1
16,0.263489,1
17,0.21179099999999998,1
20,0.171093,1
29,0.16389299999999998,1
30,0.161693,1
37,0.170593,1
43,0.154193,1
44,0.167593,1
44,0.175792,1
47,0.15429299999999999,1
52,0.133294,1
62,0.177892,1
62,0.12759399999999999,1
66,0.20999099999999998,1
77,0.17319199999999998,1
78,0.143194,1
80,0.150194,1
81,0.147494,1
84,0.165093,1
85,0.171793,1
86,0.134894,1
87,0.258289,1
88,0.277788,1
89,0.169792,1
92,0.17269299999999999,1
100,0.17799299999999998,1
104,0.193492,1
105,0.181493,1
107,0.170493,1
108,0.219491,1
111,0.17319199999999998,1
117,0.195092,1
118,0.22399,1
125,0.175293,1
129,0.172292,1
130,0.24498999999999999,1
134,0.208691,1
135,0.16239299999999998,1
137,3.140567,0
142,0.19969199999999998,1
143,0.14829399999999998,1
146,0.152394,1
160,0.148594,1
163,0.184192,1
169,0.213691,1
170,0.104096,1
175,0.135394,1
175,0.114495,1
177,0.168292,1
180,1.9198179999999998,0
181,0.21799,1
181,0.125294,1
190,0.146593,1
194,0.143394,1
200,0.14829399999999998,1
203,0.138394,1
206,0.141894,1
207,0.172392,1
210,0.13239399999999998,1
211,0.167893,1
212,0.14299399999999998,1
215,0.15229299999999998,1
216,0.14199399999999998,1
219,0.14729299999999998,1
226,0.146793,1
230,0.15229399999999998,1
230,0.145894,1
231,0.32978599999999997,1
236,0.19919099999999998,1
243,0.13189499999999998,1
245,0.158493,1
246,0.15309399999999998,1
247,0.200891,1
247,0.127695,1
250,0.151593,1
251,0.151093,1
252,0.134794,1
253,2.384299,0
260,0.15909299999999998,1
261,0.148594,1
265,0.145294,1
266,0.145894,1
269,0.143794,1
272,0.153494,1
275,0.131594,1
276,0.162193,1
276,0.157194,1
278,0.142694,1
281,0.149493,1
282,0.117195,1
283,0.14779399999999998,1
285,0.153093,1
0,1.122453,1
0,0.45448,1
1,0.5142789999999999,1
3,0.31878599999999996,1
6,0.320187,1
11,0.335686,1
14,0.24448999999999999,1
16,0.204891,1
17,0.22658999999999999,1
20,0.22938999999999998,1
29,0.156393,1
30,0.162993,1
