Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
383,3,-102.9392624,48.0166457,40.997853,12,7344.0
383,9,-102.9330861,48.0139795,33.945341,12,7074.0
384,2,-102.9401549,48.0145421,37.65675,12,7056.0
384,9,-102.9328448,48.0139795,33.860704,12,7092.0
384,3,-102.9390212,48.0166457,40.339714,4,7362.0
384,1,-102.916366,48.0136557,28.562115,11,7920.0
384,5,-102.9509297,48.0195016,73.131161,13,6894.0
384,7,-102.9324113,48.0150722,30.374402,11,6534.0
384,10,-102.9323998,48.0125555,37.08184,12,6948.0
384,6,-102.9234527,48.0147974,29.640718,11,7020.0
384,8,-102.953876,48.0186723,76.138363,13,6606.0
385,1,-102.9161247,48.0136557,28.446958,11,7938.0
385,9,-102.9326036,48.0139795,33.816012,4,7110.0
385,5,-102.9506884,48.0195016,72.478672,13,6912.0
385,4,-102.9455521,48.0140673,43.168195,12,6822.0
385,7,-102.93217,48.0150722,30.147944,11,6552.0
385,3,-102.9387799,48.0166457,40.014678,12,7380.0
385,10,-102.9321586,48.0125555,37.024996,12,6966.0
385,8,-102.9536348,48.0186723,75.528995,13,6624.0
385,2,-102.9399136,48.0145421,37.381163,12,7074.0
385,6,-102.9232114,48.0147974,29.555309,11,7038.0
386,3,-102.9385386,48.0166457,40.014678,12,7398.0
386,4,-102.9455521,48.0139054,43.168195,12,6840.0
386,5,-102.9504471,48.0195016,72.478672,13,6930.0
386,9,-102.9323623,48.0139795,33.816012,4,7128.0
386,2,-102.9396723,48.0145421,37.381163,12,7092.0
386,8,-102.9533935,48.0186723,75.528995,13,6642.0
386,1,-102.9158834,48.0136557,28.446958,11,7956.0
386,7,-102.9319288,48.0150722,30.147944,11,6570.0
386,10,-102.9319173,48.0125555,37.024996,12,6984.0
386,6,-102.9229701,48.0147974,29.555309,11,7056.0
387,8,-102.9531522,48.0186723,74.315101,13,6660.0
387,5,-102.9502058,48.0195016,71.185602,13,6948.0
387,9,-102.932121,48.0139795,33.721943,4,7146.0
387,6,-102.9227288,48.0147974,29.382031,11,7074.0
387,1,-102.9156422,48.0136557,28.215709,11,7974.0
387,3,-102.9382973,48.0166457,39.372642,12,7416.0
387,2,-102.9394311,48.0145421,36.835449,12,7110.0
387,7,-102.9316875,48.0150722,31.395501,11,6588.0
387,10,-102.931676,48.0125555,36.905841,12,7002.0
387,4,-102.9455521,48.0137435,42.365935,12,6858.0
388,10,-102.9314348,48.0125555,36.843563,4,7020.0
388,9,-102.9318798,48.0139795,33.672591,12,7164.0
388,1,-102.9154009,48.0136557,28.099653,11,7992.0
388,2,-102.9391898,48.0145421,36.565331,12,7128.0
388,7,-102.9314462,48.0150722,31.349824,4,6606.0
388,4,-102.9455521,48.0135816,41.971558,12,6876.0
388,5,-102.9499645,48.0195016,70.545188,13,6966.0
388,6,-102.9224876,48.0147974,29.294198,11,7092.0
388,8,-102.9529109,48.0186723,73.71086,13,6678.0
388,3,-102.938056,48.0166457,39.055627,12,7434.0
389,3,-102.9378148,48.0166457,38.741271,12,7452.0
389,10,-102.9311935,48.0125555,36.779511,12,7038.0
389,5,-102.9497232,48.0195016,69.908958,13,6984.0
389,1,-102.9151596,48.0136557,27.983333,11,8010.0
389,4,-102.9455521,48.0134198,41.581621,12,6894.0
389,8,-102.9526696,48.0186723,73.108603,13,6696.0
389,7,-102.9312049,48.0150722,31.302822,4,6624.0
389,9,-102.9316385,48.0139795,33.621713,12,7182.0
389,2,-102.9389485,48.0145421,36.297045,12,7146.0
389,6,-102.9222463,48.0147974,29.205593,11,7110.0
390,5,-102.9494819,48.0195016,69.908958,13,7002.0
390,7,-102.9309637,48.0150722,31.302822,4,6642.0
390,8,-102.9524283,48.0186723,73.108603,13,6714.0
390,10,-102.9309522,48.0125555,36.779511,12,7056.0
390,6,-102.922005,48.0147974,29.205593,11,7128.0
390,3,-102.9375735,48.0166457,38.741271,12,7470.0
390,1,-102.9149183,48.0136557,27.983333,11,8028.0
390,2,-102.9387072,48.0145421,36.297045,12,7164.0
390,9,-102.9313972,48.0139795,33.621713,12,7200.0
391,1,-102.9146771,48.0136557,27.749967,11,8046.0
391,7,-102.9307224,48.0150722,31.204888,4,6660.0
391,10,-102.930711,48.0125555,36.646155,12,7074.0
391,6,-102.9217637,48.0147974,29.026138,11,7146.0
391,3,-102.9373322,48.0166457,38.120496,12,7488.0
391,8,-102.952187,48.0186723,71.910552,13,6732.0
391,2,-102.938466,48.0145421,35.765984,4,7182.0
391,5,-102.9492406,48.0195016,68.649327,6,7020.0
391,9,-102.9311559,48.0139795,33.515431,12,7218.0
391,4,-102.9453108,48.0134198,41.196075,12,6912.0
392,5,-102.9489993,48.0195016,68.026054,13,7038.0
392,4,-102.9450696,48.0134198,40.920762,12,6930.0
392,9,-102.9309147,48.0139795,33.460057,12,7236.0
392,1,-102.9144358,48.0136557,27.632956,11,8064.0
392,10,-102.9304697,48.0125555,36.576891,12,7092.0
392,6,-102.9215225,48.0147974,28.935322,11,7164.0
392,8,-102.9519457,48.0186723,71.315001,13,6750.0
392,7,-102.9304811,48.0150722,31.153982,11,6678.0
392,2,-102.9382247,48.0145421,35.503213,12,7200.0
392,3,-102.9370909,48.0166457,37.814059,12,7506.0
393,3,-102.9368496,48.0166457,37.510241,12,7524.0
393,7,-102.9302398,48.0150722,31.101799,11,6696.0
393,1,-102.9141945,48.0136557,27.515747,11,8082.0
393,2,-102.9379834,48.0145421,35.242284,4,7218.0
393,10,-102.9302284,48.0125555,36.505928,12,7110.0
393,8,-102.9517044,48.0186723,70.721918,13,6768.0
393,5,-102.948758,48.0195016,67.407222,6,7056.0
393,6,-102.9212812,48.0147974,28.843806,11,7182.0
393,4,-102.9448283,48.0134198,40.646551,12,6948.0
393,9,-102.9306734,48.0139795,33.403213,12,7254.0
394,9,-102.9304321,48.0139795,33.344914,12,7272.0
394,8,-102.9514631,48.0186723,70.131414,13,6786.0
394,7,-102.9299986,48.0150722,31.048354,11,6714.0
394,10,-102.9299872,48.0125555,36.433287,12,7128.0
394,4,-102.944587,48.0134198,40.37347,12,6966.0
394,6,-102.9210399,48.0147974,28.751606,11,7200.0
394,1,-102.9139533,48.0136557,27.398358,11,8100.0
394,5,-102.9485167,48.0195016,66.792884,13,7074.0
394,3,-102.9366083,48.0166457,37.209032,12,7542.0
394,2,-102.9377422,48.0145421,34.983198,12,7236.0
395,10,-102.9297459,48.0125555,36.433287,12,7146.0
395,4,-102.9443458,48.0134198,40.37347,12,6984.0
395,6,-102.9207986,48.0147974,28.751606,11,7218.0
395,8,-102.9512218,48.0186723,70.131414,13,6804.0
395,1,-102.913712,48.0136557,27.398358,11,8118.0
395,7,-102.9297573,48.0150722,31.048354,11,6732.0
395,2,-102.9375009,48.0145421,34.983198,12,7254.0
395,9,-102.9301909,48.0139795,33.344914,12,7290.0
395,3,-102.9363671,48.0166457,37.209032,12,7560.0
395,5,-102.9482754,48.0195016,66.792884,13,7092.0
396,1,-102.9134707,48.0136557,27.163102,5,8136.0
396,6,-102.9205574,48.0147974,28.565224,4,7236.0
396,4,-102.9441045,48.0134198,39.830792,12,7002.0
396,3,-102.9361258,48.0166457,36.614393,12,7578.0
396,5,-102.9480341,48.0195016,65.577879,13,7110.0
396,7,-102.929516,48.0150722,30.937726,11,6750.0
396,9,-102.9299496,48.0139795,33.224016,12,7308.0
396,2,-102.9372596,48.0145421,34.470558,12,7272.0
396,10,-102.9295047,48.0125555,36.283055,12,7164.0
396,8,-102.9509805,48.0186723,68.958553,13,6822.0
397,8,-102.9507393,48.0186723,68.376391,13,6840.0
397,2,-102.9370183,48.0145421,34.217002,12,7290.0
397,1,-102.9132295,48.0136557,27.045267,11,8154.0
397,5,-102.9477929,48.0195016,64.977299,13,7128.0
397,6,-102.9203161,48.0147974,28.471079,11,7254.0
397,9,-102.9297083,48.0139795,33.161449,12,7326.0
397,4,-102.9438632,48.0134198,39.561242,4,7020.0
397,3,-102.9358845,48.0166457,36.320939,12,7596.0
397,7,-102.9292747,48.0150722,30.880571,11,6768.0
397,10,-102.9292634,48.0125555,36.205506,12,7182.0
398,5,-102.9475516,48.0195016,64.381385,13,7146.0
398,8,-102.950498,48.0186723,67.797196,13,6858.0
398,3,-102.9356432,48.0166457,36.030045,12,7614.0
398,6,-102.9200748,48.0147974,28.376319,11,7272.0
398,9,-102.9294671,48.0139795,33.09749,12,7344.0
398,4,-102.943622,48.0134198,39.292914,12,7038.0
398,7,-102.9290335,48.0150722,30.822208,11,6786.0
398,2,-102.9367771,48.0145421,33.965288,12,7308.0
398,10,-102.9290221,48.0125555,36.126363,12,7200.0
398,1,-102.9129882,48.0136557,26.927315,11,8172.0
399,9,-102.9292258,48.0139795,33.032158,4,7362.0
399,5,-102.9473103,48.0195016,63.790172,13,7164.0
399,8,-102.9502567,48.0186723,67.221054,13,6876.0
399,6,-102.9198335,48.0147974,28.280964,11,7290.0
399,2,-102.9365358,48.0145421,33.715414,12,7326.0
399,3,-102.9354019,48.0166457,35.741699,12,7632.0
399,7,-102.9287922,48.0150722,30.76265,11,6804.0
399,10,-102.9287809,48.0125555,36.045649,12,7218.0
399,1,-102.9127469,48.0136557,26.80926,11,8190.0
399,4,-102.9433807,48.0134198,39.02583,12,7056.0
400,4,-102.9431394,48.0134198,38.760009,12,7074.0
400,6,-102.9195923,48.0147974,28.18503,11,7308.0
400,3,-102.9351606,48.0166457,35.455885,12,7650.0
400,5,-102.947069,48.0195016,63.203688,13,7182.0
400,8,-102.9500154,48.0186723,66.648048,13,6894.0
400,2,-102.9362945,48.0145421,33.467378,4,7344.0
400,9,-102.9289845,48.0139795,32.965468,12,7380.0
400,10,-102.9285396,48.0125555,35.963386,12,7236.0
400,1,-102.9125057,48.0136557,26.691119,11,8208.0
400,7,-102.9285509,48.0150722,30.701912,11,6822.0
401,7,-102.9283096,48.0150722,30.640008,11,6840.0
401,10,-102.9282983,48.0125555,35.879596,12,7254.0
401,8,-102.9497741,48.0186723,66.078255,13,6912.0
401,2,-102.9360532,48.0145421,33.221178,12,7362.0
401,6,-102.919351,48.0147974,28.088534,11,7326.0
401,3,-102.9349194,48.0166457,35.172591,12,7668.0
401,9,-102.9287432,48.0139795,32.897438,12,7398.0
401,1,-102.9122644,48.0136557,26.572905,11,8226.0
401,5,-102.9468277,48.0195016,62.621962,13,7200.0
402,2,-102.935812,48.0145421,32.97681,12,7380.0
402,9,-102.928502,48.0139795,32.828086,12,7416.0
402,8,-102.9495328,48.0186723,65.511748,13,6930.0
402,5,-102.9465864,48.0195016,62.045017,13,7218.0
402,3,-102.9346781,48.0166457,34.891803,12,7686.0
402,1,-102.9120231,48.0136557,26.454634,11,8244.0
402,6,-102.9191097,48.0147974,27.991494,11,7344.0
402,7,-102.9280684,48.0150722,30.576953,11,6858.0
402,4,-102.9431394,48.0135816,38.49547,12,7092.0
402,10,-102.9280571,48.0125555,35.794302,12,7272.0
403,1,-102.9117819,48.0136557,26.336319,11,8262.0
403,5,-102.9463451,48.0195016,61.472873,13,7236.0
403,10,-102.9278158,48.0125555,35.707528,12,7290.0
403,8,-102.9492915,48.0186723,64.948597,6,6948.0
403,6,-102.9188684,48.0147974,27.893927,4,7362.0
403,3,-102.9344368,48.0166457,34.613506,12,7704.0
403,9,-102.9282607,48.0139795,32.757428,12,7434.0
403,2,-102.9355707,48.0145421,32.734271,12,7398.0
403,4,-102.9431394,48.0137435,38.834033,12,7110.0
403,7,-102.9278271,48.0150722,30.512763,11,6876.0
404,10,-102.9275745,48.0125555,35.619295,12,7308.0
404,2,-102.9353294,48.0145421,32.493557,11,7416.0
404,3,-102.9341955,48.0166457,34.337685,12,7722.0
404,9,-102.9280194,48.0139795,32.685483,4,7452.0
404,4,-102.9431394,48.0139054,39.176085,4,7128.0
404,7,-102.9275858,48.0150722,30.447452,4,6894.0
404,5,-102.9461038,48.0195016,60.905547,13,7254.0
404,1,-102.9115406,48.0136557,26.217975,11,8280.0
404,6,-102.9186272,48.0147974,27.795849,11,7380.0
404,8,-102.9490502,48.0186723,64.388867,13,6966.0
405,8,-102.9488089,48.0186723,63.83262,13,6984.0
405,1,-102.9112993,48.0136557,26.099616,11,8298.0
405,3,-102.9339542,48.0166457,34.064324,4,7740.0
405,4,-102.9431394,48.0140673,39.521657,12,7146.0
405,6,-102.9183859,48.0147974,27.697278,11,7398.0
405,10,-102.9273333,48.0125555,35.529629,12,7326.0
405,5,-102.9458625,48.0195016,60.343056,13,7272.0
405,7,-102.9273445,48.0150722,30.381035,11,6912.0
405,2,-102.9350882,48.0145421,32.254664,11,7434.0
405,9,-102.9277782,48.0139795,32.612268,11,7470.0
406,7,-102.9271033,48.0150722,30.381035,11,6930.0
406,3,-102.9337129,48.0166457,34.064324,4,7758.0
406,1,-102.9110581,48.0136557,26.099616,11,8316.0
406,10,-102.927092,48.0125555,35.529629,12,7344.0
406,6,-102.9181446,48.0147974,27.697278,11,7416.0
406,9,-102.9275369,48.0139795,32.612268,11,7488.0
406,2,-102.9348469,48.0145421,32.254664,11,7452.0
406,5,-102.9456212,48.0195016,60.343056,13,7290.0
406,8,-102.9485676,48.0186723,63.83262,13,7002.0
407,10,-102.9268508,48.0125555,35.346088,12,7362.0
407,9,-102.9272956,48.0139795,32.462104,11,7506.0
407,1,-102.9108168,48.0136557,25.862906,11,8334.0
407,2,-102.9346056,48.0145421,31.782322,11,7470.0
407,3,-102.9334717,48.0166457,33.524926,4,7776.0
407,6,-102.9179034,48.0147974,27.498723,11,7434.0
407,7,-102.926862,48.0150722,30.244948,11,6948.0
407,4,-102.9428982,48.0140673,39.870778,12,7164.0
407,5,-102.9453799,48.0195016,59.232616,13,7308.0
407,8,-102.9483263,48.0186723,62.730804,13,7020.0
408,5,-102.9451386,48.0195016,58.684685,13,7326.0
408,9,-102.9270544,48.0139795,32.385192,11,7524.0
408,8,-102.948085,48.0186723,62.18534,13,7038.0
408,10,-102.9266095,48.0125555,35.252262,12,7380.0
408,4,-102.9426569,48.0140673,39.589354,12,7182.0
408,3,-102.9332304,48.0166457,33.258856,12,7794.0
408,6,-102.9176621,48.0147974,27.398772,11,7452.0
408,1,-102.9105755,48.0136557,25.744582,11,8352.0
408,7,-102.9266207,48.0150722,30.17531,11,6966.0
408,2,-102.9343643,48.0145421,31.548862,11,7488.0
409,9,-102.9268131,48.0139795,32.385192,11,7542.0
409,8,-102.9478437,48.0186723,62.18534,13,7056.0
409,2,-102.9341231,48.0145421,31.548862,11,7506.0
409,3,-102.9329891,48.0166457,33.258856,12,7812.0
409,1,-102.9103342,48.0136557,25.744582,11,8370.0
409,4,-102.9424156,48.0140673,39.589354,12,7200.0
409,6,-102.9174208,48.0147974,27.398772,11,7470.0
409,7,-102.9263794,48.0150722,30.17531,11,6984.0
409,10,-102.9263682,48.0125555,35.252262,12,7398.0
409,5,-102.9448973,48.0195016,58.684685,13,7344.0
410,3,-102.9327478,48.0166457,32.733895,12,7830.0
410,8,-102.9476025,48.0186723,61.105538,13,7074.0
410,10,-102.926127,48.0125555,35.06062,5,7416.0
410,2,-102.9338818,48.0145421,31.087338,11,7524.0
410,9,-102.9265718,48.0139795,32.2278,11,7560.0
410,1,-102.910093,48.0136557,25.508061,11,8388.0
410,5,-102.944656,48.0195016,57.603417,5,7362.0
410,6,-102.9171795,48.0147974,27.197605,11,7488.0
410,7,-102.9261382,48.0150722,30.03292,4,7002.0
410,4,-102.9421744,48.0140673,39.031105,12,7218.0
411,4,-102.9419331,48.0140673,38.75431,12,7236.0
411,10,-102.9258857,48.0125555,1.4682,5,7434.0
411,7,-102.9258969,48.0150722,29.960202,11,7020.0
411,1,-102.9098517,48.0136557,25.389889,11,8406.0
411,2,-102.9336405,48.0145421,1.029325,4,7542.0
411,5,-102.9444147,48.0195016,57.070081,13,7380.0
411,3,-102.9325065,48.0166457,32.474972,4,7848.0
411,6,-102.9169383,48.0147974,27.096422,11,7506.0
411,9,-102.9263305,48.0139795,32.147358,11,7578.0
411,8,-102.9473612,48.0186723,60.571285,13,7092.0
412,1,-102.9096104,48.0136557,25.271793,11,8424.0
412,3,-102.9322653,48.0166457,1.087662,4,7866.0
412,4,-102.9416918,48.0140673,38.479087,4,7254.0
412,9,-102.9260893,48.0139795,32.065779,11,7596.0
412,2,-102.9333992,48.0145421,32.756702,12,7560.0
412,8,-102.9471199,48.0186723,60.040848,13,7110.0
412,5,-102.9441734,48.0195016,56.541609,13,7398.0
412,7,-102.9256556,48.0150722,29.88649,11,7038.0
412,10,-102.9256444,48.0125555,34.863821,12,7452.0
412,6,-102.916697,48.0147974,26.99486,11,7524.0
413,3,-102.932024,48.0166457,31.964157,11,7884.0
413,7,-102.9254143,48.0150722,1.167894,4,7056.0
413,9,-102.925848,48.0139795,31.98308,11,7614.0
413,5,-102.9439321,48.0195016,56.017994,5,7416.0
413,8,-102.9468786,48.0186723,59.514263,13,7128.0
413,2,-102.933158,48.0145421,32.718379,12,7578.0
413,6,-102.9164557,48.0147974,26.892936,11,7542.0
413,4,-102.9414505,48.0140673,1.086473,4,7272.0
413,1,-102.9093692,48.0136557,25.153785,11,8442.0
413,10,-102.9254032,48.0125555,34.763549,12,7470.0
414,2,-102.9329167,48.0145421,32.718379,12,7596.0
414,6,-102.9162144,48.0147974,26.892936,11,7560.0
414,4,-102.9412093,48.0140673,1.086473,4,7290.0
414,10,-102.9251619,48.0125555,34.763549,12,7488.0
414,3,-102.9317827,48.0166457,31.964157,11,7902.0
414,1,-102.9091279,48.0136557,25.153785,11,8460.0
414,9,-102.9256067,48.0139795,31.98308,11,7632.0
414,5,-102.9436908,48.0195016,56.017994,5,7434.0
414,7,-102.9251731,48.0150722,1.167894,4,7074.0
415,3,-102.9315414,48.0166457,31.462604,11,7920.0
415,6,-102.9159732,48.0147974,26.688063,11,7578.0
415,10,-102.9249207,48.0125555,1.48897,5,7506.0
415,8,-102.9468786,48.0188342,58.991561,13,7146.0
415,5,-102.9434495,48.0195016,54.985309,13,7452.0
415,9,-102.9253655,48.0139795,31.814405,11,7650.0
415,1,-102.9088866,48.0136557,24.918078,11,8478.0
415,7,-102.9249318,48.0150722,29.659554,11,7092.0
415,4,-102.940968,48.0140673,37.662979,12,7308.0
415,2,-102.9326754,48.014542,1.054015,4,7614.0
416,9,-102.9251242,48.0139795,31.728468,11,7668.0
416,10,-102.9246794,48.0125555,1.494017,5,7524.0
416,4,-102.9407267,48.0140673,37.394169,12,7326.0
416,1,-102.9086454,48.0136557,24.800403,11,8496.0
416,2,-102.9324342,48.014542,1.060141,4,7632.0
416,7,-102.9246905,48.0150722,29.582031,11,7110.0
416,8,-102.9468786,48.0189961,59.597019,13,7164.0
416,5,-102.9432082,48.0195016,54.476218,13,7470.0
416,6,-102.9157319,48.0147974,26.585145,11,7596.0
416,3,-102.9313001,48.0166457,31.215259,11,7938.0
417,3,-102.9310588,48.0166457,30.970178,11,7956.0
417,9,-102.9248829,48.0139795,31.64149,4,7686.0
417,6,-102.9154906,48.0147974,26.481927,11,7614.0
417,4,-102.9404855,48.0140673,37.126988,12,7344.0
417,7,-102.9244492,48.0150722,29.503596,11,7128.0
417,2,-102.9321929,48.014542,32.550288,11,7650.0
417,8,-102.9468786,48.0191579,2.323859,5,7182.0
417,1,-102.9084041,48.0136557,24.682862,5,8514.0
417,10,-102.9244381,48.0125555,34.35056,12,7542.0
417,5,-102.9429669,48.0195016,53.971947,13,7488.0
418,8,-102.9468786,48.0193198,2.323859,5,7200.0
418,10,-102.9241969,48.0125555,34.35056,12,7560.0
418,7,-102.924208,48.0150722,29.503596,11,7146.0
418,4,-102.9402442,48.0140673,37.126988,12,7362.0
418,1,-102.9081628,48.0136557,24.682862,5,8532.0
418,2,-102.9319516,48.014542,32.550288,11,7668.0
418,5,-102.9427256,48.0195016,53.971947,13,7506.0
418,9,-102.9246417,48.0139795,31.64149,4,7704.0
418,3,-102.9308176,48.0166457,30.970178,11,7974.0
418,6,-102.9152493,48.0147974,26.481927,11,7632.0
419,1,-102.9079216,48.0136557,24.448224,11,8550.0
419,5,-102.9424843,48.0195016,52.977802,13,7524.0
419,4,-102.9400029,48.0140673,36.597553,4,7380.0
419,3,-102.9305763,48.0166457,30.486742,11,7992.0
419,10,-102.9239556,48.0125555,34.137277,12,7578.0
419,9,-102.9244004,48.0139795,31.464494,11,7722.0
419,6,-102.9150081,48.0147974,26.274651,11,7650.0
419,7,-102.9239667,48.0150722,29.344061,11,7164.0
419,2,-102.9317103,48.014542,32.45752,11,7686.0
420,7,-102.9237254,48.0150722,1.203237,4,7182.0
420,10,-102.9237143,48.0125555,1.513613,5,7596.0
420,9,-102.9241591,48.0139795,31.374514,11,7740.0
420,8,-102.9468786,48.0191579,61.454897,13,7218.0
420,3,-102.930335,48.0166457,30.248351,11,8010.0
420,6,-102.9147668,48.0147974,26.170623,11,7668.0
420,1,-102.9076803,48.0136557,24.331149,11,8568.0
420,2,-102.9314691,48.014542,32.408997,11,7704.0
420,4,-102.9397616,48.0140673,1.031122,4,7398.0
420,5,-102.942243,48.0195016,52.487896,5,7542.0
421,7,-102.9234841,48.0150722,29.181084,11,7200.0
421,5,-102.9420018,48.0195016,52.002744,13,7560.0
421,4,-102.9395204,48.0140673,36.074738,12,7416.0
421,8,-102.9466373,48.0191579,60.828638,13,7236.0
421,2,-102.9312278,48.014542,32.359065,11,7722.0
421,1,-102.907439,48.0136557,1.578134,5,8586.0
421,6,-102.9145255,48.0147974,26.066355,11,7686.0
421,9,-102.9239178,48.0139795,1.323459,4,7758.0
421,3,-102.9300937,48.0166457,30.012155,11,8028.0
421,10,-102.9234731,48.0125555,33.919735,5,7614.0
422,9,-102.9236766,48.0139795,31.191694,11,7776.0
422,8,-102.946396,48.0191579,60.2787,13,7254.0
422,3,-102.9298524,48.0166457,29.778136,11,8046.0
422,2,-102.9309865,48.014542,32.307738,11,7740.0
422,7,-102.9232429,48.0150722,1.212988,4,7218.0
422,6,-102.9142842,48.0147974,25.96186,11,7704.0
422,1,-102.9071978,48.0136557,24.097537,11,8604.0
422,5,-102.9417605,48.0195016,51.522325,13,7578.0
422,10,-102.9232318,48.0125555,33.809431,12,7632.0
422,4,-102.9392791,48.0140673,35.81583,12,7434.0
423,4,-102.9390378,48.0140673,35.81583,12,7452.0
423,1,-102.9069565,48.0136557,24.097537,11,8622.0
423,8,-102.9461547,48.0191579,60.2787,13,7272.0
423,6,-102.914043,48.0147974,25.96186,11,7722.0
423,10,-102.9229905,48.0125555,33.809431,12,7650.0
423,3,-102.9296111,48.0166457,29.778136,11,8064.0
423,7,-102.9230016,48.0150722,1.212988,4,7236.0
423,2,-102.9307452,48.014542,32.307738,11,7758.0
423,5,-102.9415192,48.0195016,51.522325,13,7596.0
423,9,-102.9234353,48.0139795,31.191694,11,7794.0
424,4,-102.9387966,48.0140673,35.303041,12,7470.0
424,3,-102.9293699,48.0166457,29.316562,11,8082.0
424,8,-102.9459134,48.0191579,59.192141,13,7290.0
424,7,-102.9227603,48.0150722,28.930461,11,7254.0
424,6,-102.9138017,48.0147974,1.397522,4,7740.0
424,5,-102.9412779,48.0195016,50.575601,13,7614.0
424,1,-102.9067152,48.0136557,1.582293,5,8640.0
424,9,-102.923194,48.0139795,31.005193,11,7812.0
424,2,-102.930504,48.014542,32.200948,11,7776.0
424,10,-102.9227493,48.0125555,33.58588,12,7668.0
425,1,-102.9064739,48.0136557,1.583593,5,8658.0
425,9,-102.9229528,48.0139795,30.910612,11,7830.0
425,3,-102.9291286,48.0166457,29.08897,11,8100.0
425,6,-102.9135604,48.0147974,1.400546,4,7758.0
425,4,-102.9385553,48.0140673,35.04917,12,7488.0
425,10,-102.922508,48.0125555,33.472684,12,7686.0
425,5,-102.9410366,48.0195016,50.10925,13,7632.0
425,8,-102.9456721,48.0191579,58.655556,13,7308.0
425,7,-102.922519,48.0150722,28.845346,4,7272.0
425,2,-102.9302627,48.014542,32.145514,11,7794.0
426,5,-102.9407953,48.0195016,49.647541,13,7650.0
426,3,-102.9288873,48.0166457,28.863485,11,8118.0
426,10,-102.9222668,48.0125555,33.358575,12,7704.0
426,7,-102.9222778,48.0150722,28.759472,11,7290.0
426,1,-102.9062327,48.0136557,23.632741,11,8676.0
426,6,-102.9133191,48.0147974,25.54191,11,7776.0
426,8,-102.9454308,48.0191579,2.251278,5,7326.0
426,9,-102.9227115,48.0139795,30.81517,4,7848.0
426,2,-102.9300214,48.014542,32.08874,11,7812.0
426,4,-102.938314,48.0140673,34.796986,12,7506.0
427,5,-102.940554,48.0195016,49.190448,5,7668.0
427,2,-102.9297802,48.014542,32.030639,11,7830.0
427,1,-102.9059914,48.0136557,23.517103,11,8694.0
427,7,-102.9220365,48.0150722,28.672857,11,7308.0
427,4,-102.9380728,48.0140673,0.980646,4,7524.0
427,8,-102.9451895,48.0191579,57.595843,13,7344.0
427,6,-102.9130779,48.0147974,25.436499,11,7794.0
427,10,-102.9220255,48.0125555,33.243577,12,7722.0
427,3,-102.928646,48.0166457,28.64009,11,8136.0
427,9,-102.9224702,48.0139795,30.718889,11,7866.0
428,9,-102.922229,48.0139795,30.718889,11,7884.0
428,1,-102.9057501,48.0136557,23.517103,11,8712.0
428,8,-102.9449482,48.0191579,57.595843,13,7362.0
428,4,-102.9378315,48.0140673,0.980646,4,7542.0
428,5,-102.9403127,48.0195016,49.190448,5,7686.0
428,2,-102.9295389,48.014542,32.030639,11,7848.0
428,10,-102.9217842,48.0125555,33.243577,12,7740.0
428,3,-102.9284047,48.0166457,28.64009,11,8154.0
428,7,-102.9217952,48.0150722,28.672857,11,7326.0
428,6,-102.9128366,48.0147974,25.436499,11,7812.0
429,5,-102.9400714,48.0195016,1.882585,5,7704.0
429,4,-102.9375902,48.0140673,34.050588,12,7560.0
429,6,-102.9125953,48.0147974,25.225264,11,7830.0
429,1,-102.9055089,48.0136557,23.286561,5,8730.0
429,8,-102.9447069,48.0191579,56.554136,13,7380.0
429,3,-102.9281635,48.0166457,28.199496,11,8172.0
429,2,-102.9292976,48.014542,31.910517,11,7866.0
429,9,-102.9219877,48.0139795,30.523888,11,7902.0
429,10,-102.921543,48.0125555,33.011015,12,7758.0
429,7,-102.9215539,48.0150722,28.497471,11,7344.0
430,9,-102.9217464,48.0139795,30.425207,11,7920.0
430,3,-102.9279222,48.0166457,27.982262,11,8190.0
430,6,-102.9123541,48.0147974,25.119466,5,7848.0
430,1,-102.9052676,48.0136557,23.171674,11,8748.0
430,4,-102.9373489,48.0140673,33.80518,12,7578.0
430,10,-102.9213017,48.0125555,32.893501,12,7776.0
430,2,-102.9290563,48.014542,31.848527,11,7884.0
430,8,-102.9444656,48.0191579,56.040049,13,7398.0
430,5,-102.9398301,48.0195016,1.865069,5,7722.0
430,7,-102.9213127,48.0150722,28.408733,11,7362.0
431,6,-102.9121128,48.0147974,25.013566,11,7866.0
431,3,-102.9276809,48.0166457,27.767047,11,8208.0
431,7,-102.9210714,48.0150722,28.319323,11,7380.0
431,10,-102.9210604,48.0125555,32.775197,12,7794.0
431,5,-102.9395888,48.0195016,47.407687,5,7740.0
431,9,-102.9215051,48.0139795,30.325767,11,7938.0
431,1,-102.9050263,48.0136557,1.590515,5,8766.0
431,4,-102.9371077,48.0140673,0.953869,4,7596.0
431,2,-102.9288151,48.014542,31.785271,11,7902.0
431,8,-102.9442243,48.0191579,55.530477,13,7416.0
432,6,-102.9118715,48.0147974,24.907577,11,7884.0
432,7,-102.9208301,48.0150722,28.229255,11,7398.0
432,9,-102.9212639,48.0139795,30.225588,11,7956.0
432,3,-102.9274396,48.0166457,27.553833,11,8226.0
432,1,-102.9047851,48.0136557,22.942711,11,8784.0
432,10,-102.9208192,48.0125555,32.656129,12,7812.0
432,2,-102.9285738,48.014542,31.720765,11,7920.0
