Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
138,10,-102.9835482,48.0127174,20.38949413515553,15,2502.0
138,2,-102.992271,48.0145422,20.960826100677888,15,2520.0
138,1,-102.9831985,48.0136559,20.844682484916383,15,2502.0
138,3,-102.991381,48.0166458,22.145101790911554,15,2484.0
138,7,-102.9777714,48.0150723,21.27348080966221,15,2394.0
138,5,-102.9931568,48.0195016,23.577326968328247,15,2592.0
139,1,-102.9829572,48.0136559,20.844682484916383,15,2520.0
139,8,-102.9927243,48.0201293,24.006697807903418,15,2430.0
139,9,-102.9803749,48.0139796,20.919224550578473,15,2574.0
139,10,-102.983307,48.0127174,20.38949413515553,15,2520.0
139,4,-102.9904277,48.0148768,21.263613600344872,15,2592.0
139,3,-102.9911398,48.0166458,22.145101790911554,15,2502.0
139,5,-102.9929155,48.0195016,23.577326968328247,15,2610.0
139,7,-102.9775301,48.0150723,21.27348080966221,15,2412.0
139,2,-102.9920297,48.0145422,20.960826100677888,15,2538.0
139,6,-102.9782216,48.0147975,21.192869719021246,15,2466.0
140,9,-102.9801337,48.0139796,20.893807534041883,15,2592.0
140,1,-102.982716,48.0136559,20.83438269964004,15,2538.0
140,7,-102.9772888,48.0150723,21.2284364687444,15,2430.0
140,3,-102.9908985,48.0166458,22.193290791376818,15,2520.0
140,8,-102.992483,48.0201293,24.095898883327894,15,2448.0
140,6,-102.9779803,48.0147975,21.152795030867292,15,2484.0
140,4,-102.9901864,48.0148768,21.299164265753095,15,2610.0
140,10,-102.9830657,48.0127174,20.381946031982608,15,2538.0
140,5,-102.9926742,48.0195016,23.66076760358891,15,2628.0
140,2,-102.9917884,48.0145422,21.003655851705144,15,2556.0
141,6,-102.9777391,48.0147975,21.13178310553274,15,2502.0
141,2,-102.9915472,48.0145422,21.02414014474067,15,2574.0
141,5,-102.9924329,48.0195016,23.701157106692172,15,2646.0
141,4,-102.9899451,48.0148768,21.315896131180875,15,2628.0
141,3,-102.9906572,48.0166458,22.216188479757278,15,2538.0
141,7,-102.9770476,48.0150723,21.20495566883339,15,2448.0
141,8,-102.9922417,48.0201293,24.139067215435617,15,2466.0
141,9,-102.9798924,48.0139796,20.880106073302894,15,2610.0
141,10,-102.9828244,48.0127174,20.377237285512653,15,2556.0
141,1,-102.9824747,48.0136559,20.828208948699483,15,2556.0
142,4,-102.9897038,48.0148768,21.315896131180875,15,2646.0
142,5,-102.9921916,48.0195016,23.701157106692172,15,2664.0
142,6,-102.9774978,48.0147975,21.13178310553274,15,2520.0
142,10,-102.9825832,48.0127174,20.377237285512653,15,2574.0
142,1,-102.9822334,48.0136559,20.828208948699483,15,2574.0
142,8,-102.9920004,48.0201293,24.139067215435617,15,2484.0
142,7,-102.9768063,48.0150723,21.20495566883339,15,2466.0
142,3,-102.9904159,48.0166458,22.216188479757278,15,2556.0
142,9,-102.9796511,48.0139796,20.880106073302894,15,2628.0
142,2,-102.9913059,48.0145422,21.02414014474067,15,2592.0
143,5,-102.9919503,48.0195016,23.779144893892436,15,2682.0
143,1,-102.9819922,48.0136559,20.813826873189353,15,2592.0
143,8,-102.9917591,48.0201293,24.222389109364162,15,2502.0
143,10,-102.9823419,48.0127174,20.365959508005194,15,2592.0
143,2,-102.9910646,48.0145422,21.063205404909105,15,2610.0
143,6,-102.9772565,48.0147975,21.087854500284017,15,2538.0
143,9,-102.9794099,48.0139796,20.850746084536084,15,2646.0
143,7,-102.976565,48.0150723,21.156126049353787,15,2484.0
143,4,-102.9894626,48.0148768,21.347234996587055,15,2664.0
143,3,-102.9901746,48.0166458,22.259529562699043,15,2574.0
144,10,-102.9821006,48.0127174,20.35939492756448,15,2610.0
144,2,-102.9908234,48.0145422,21.0817699570215,15,2628.0
144,6,-102.9770152,48.0147975,21.064956092931574,15,2556.0
144,8,-102.9915178,48.0201293,24.262482725615826,15,2520.0
144,5,-102.991709,48.0195016,23.816691595432637,15,2700.0
144,7,-102.9763237,48.0150723,21.130797381530417,15,2502.0
144,9,-102.9791686,48.0139796,20.83509979841052,15,2664.0
144,1,-102.9817509,48.0136559,20.80562474267756,15,2610.0
144,3,-102.9899333,48.0166458,22.27994956366893,15,2592.0
144,4,-102.9892213,48.0148768,21.361827647671827,15,2682.0
145,10,-102.9818594,48.0127174,20.352216512777396,15,2628.0
145,4,-102.98898,48.0148768,21.37569334515549,15,2700.0
145,7,-102.9760825,48.0150723,21.10487319197601,15,2520.0
145,1,-102.9815096,48.0136559,20.79675307846168,15,2628.0
145,3,-102.9896921,48.0166458,22.299520854214716,15,2610.0
145,2,-102.9905821,48.0145422,21.099678606057388,15,2646.0
145,8,-102.9912765,48.0201293,24.301491745186418,15,2538.0
145,6,-102.976774,48.0147975,21.041447373188905,15,2574.0
145,5,-102.9914677,48.0195016,23.853239333217694,15,2718.0
145,9,-102.9789273,48.0139796,20.8188178399108,15,2682.0
146,8,-102.9910352,48.0201293,24.339386608789383,15,2556.0
146,7,-102.9758412,48.0150723,21.078363776549693,15,2538.0
146,5,-102.9912264,48.0195016,23.888762778194298,15,2736.0
146,2,-102.9903408,48.0145422,21.116923666854728,15,2664.0
146,1,-102.9812684,48.0136559,20.787215590998773,15,2646.0
146,9,-102.9786861,48.0139796,20.80190682512496,15,2700.0
146,4,-102.9887387,48.0148768,21.388825567423456,15,2718.0
146,3,-102.9894508,48.0166458,22.31823261307249,15,2628.0
146,6,-102.9765327,48.0147975,21.017337872181105,15,2592.0
146,10,-102.9816181,48.0127174,20.34442700875434,15,2646.0
147,7,-102.9755999,48.0150723,21.051279635098993,15,2556.0
147,8,-102.9907939,48.0201293,24.376138098558325,15,2574.0
147,3,-102.9892095,48.0166458,22.336074408452493,15,2646.0
147,6,-102.9762914,48.0147975,20.992637220346527,15,2610.0
147,5,-102.9909851,48.0195016,23.923236847049782,15,2754.0
147,9,-102.9784448,48.0139796,20.7843736862033,15,2718.0
147,10,-102.9813769,48.0127174,20.33602949433254,15,2664.0
147,2,-102.9900995,48.0145422,21.13349767393915,15,2682.0
147,4,-102.9884975,48.0148768,21.40121817495238,15,2736.0
147,1,-102.9810271,48.0136559,20.777016386342506,15,2664.0
148,4,-102.9882562,48.0148768,21.4128652952703,15,2754.0
148,10,-102.9811356,48.0127174,20.327027149924767,15,2682.0
148,6,-102.9760501,48.0147975,20.96735516652155,15,2628.0
148,8,-102.9905526,48.0201293,24.411717334791202,15,2592.0
148,9,-102.9782035,48.0139796,20.766225400300456,15,2736.0
148,3,-102.9889682,48.0166458,22.353036135506763,15,2664.0
148,2,-102.9898583,48.0145422,21.149393394703626,15,2700.0
148,1,-102.9807858,48.0136559,20.766159652261372,15,2682.0
148,7,-102.9753586,48.0150723,21.02363132239867,15,2574.0
148,5,-102.9907438,48.0195016,23.956636730522767,15,2772.0
149,9,-102.9779622,48.0139796,20.766225400300456,15,2754.0
149,5,-102.9905025,48.0195016,23.956636730522767,15,2790.0
149,4,-102.9880149,48.0148768,21.4128652952703,15,2772.0
149,3,-102.9887269,48.0166458,22.353036135506763,15,2682.0
149,1,-102.9805445,48.0136559,20.766159652261372,15,2700.0
149,7,-102.9751174,48.0150723,21.02363132239867,15,2592.0
149,2,-102.989617,48.0145422,21.149393394703626,15,2718.0
149,6,-102.9758089,48.0147975,20.96735516652155,15,2646.0
149,10,-102.9808943,48.0127174,20.327027149924767,15,2700.0
149,8,-102.9903113,48.0201293,24.411717334791202,15,2610.0
150,3,-102.9884857,48.0166458,22.38428141802455,15,2700.0
150,10,-102.9806531,48.0127174,20.307221975949,15,2718.0
150,9,-102.977721,48.0139796,20.72811252836678,15,2772.0
150,6,-102.9755676,48.0147975,20.91508634555996,15,2664.0
150,4,-102.9877736,48.0148768,21.433901277832,15,2790.0
150,1,-102.9803033,48.0136559,20.74249206403419,15,2718.0
150,2,-102.9893757,48.0145422,21.17912232324099,15,2736.0
150,7,-102.9748761,48.0150723,20.966684746469074,15,2610.0
150,5,-102.9902612,48.0195016,24.020116747726718,15,2808.0
150,8,-102.99007,48.0201293,24.479245527601332,15,2628.0
151,10,-102.9804118,48.0127174,20.296426698979623,15,2736.0
151,5,-102.9900199,48.0195016,24.050149334895707,15,2826.0
151,3,-102.9882444,48.0166458,22.398546981008312,15,2718.0
151,4,-102.9875324,48.0148768,21.443280033835986,15,2808.0
151,7,-102.9746348,48.0150723,20.937407918545272,15,2628.0
151,2,-102.9891344,48.0145422,21.192942348637658,15,2754.0
151,9,-102.9774797,48.0139796,20.70816292868523,15,2790.0
151,8,-102.9898287,48.0201293,24.511139049727475,15,2646.0
151,6,-102.9753263,48.0147975,20.888119628712374,15,2682.0
151,1,-102.980062,48.0136559,20.729690979971185,15,2736.0
152,8,-102.9895874,48.0201293,24.511139049727475,15,2664.0
152,5,-102.9897787,48.0195016,24.050149334895707,15,2844.0
152,6,-102.975085,48.0147975,20.888119628712374,15,2700.0
152,10,-102.9801705,48.0127174,20.296426698979623,15,2754.0
152,7,-102.9743935,48.0150723,20.937407918545272,15,2646.0
152,3,-102.9880031,48.0166458,22.398546981008312,15,2736.0
152,9,-102.9772384,48.0139796,20.70816292868523,15,2808.0
152,1,-102.9798207,48.0136559,20.729690979971185,15,2754.0
152,4,-102.9872911,48.0148768,21.443280033835986,15,2826.0
152,2,-102.9888932,48.0145422,21.192942348637658,15,2772.0
153,1,-102.9795795,48.0136559,20.702180374150693,15,2772.0
153,4,-102.9870498,48.0148768,21.459736413659453,15,2844.0
153,8,-102.9893461,48.0201293,24.571050757903006,15,2682.0
153,3,-102.9877618,48.0166458,22.42432249639389,15,2754.0
153,9,-102.9769972,48.0139796,20.666516060904012,15,2826.0
153,5,-102.9895374,48.0195016,24.106684673604924,15,2862.0
153,6,-102.9748438,48.0147975,20.832571992002368,15,2718.0
153,7,-102.9741523,48.0150723,20.87730111969373,15,2664.0
153,10,-102.9799293,48.0127174,20.273070937692946,15,2772.0
153,2,-102.9886519,48.0145422,21.21846249497952,15,2790.0
154,10,-102.979688,48.0127174,20.26051919704949,15,2790.0
154,6,-102.9746025,48.0147975,20.80401154444801,15,2736.0
154,3,-102.9875205,48.0166458,22.435817303188625,15,2772.0
154,9,-102.9767559,48.0139796,20.644834658412808,15,2844.0
154,7,-102.973911,48.0150723,20.846492761652886,15,2682.0
154,2,-102.9884106,48.0145422,21.230151062958946,15,2808.0
154,4,-102.9868085,48.0148768,21.466806060199993,15,2862.0
154,1,-102.9793382,48.0136559,20.6874820211518,15,2790.0
154,8,-102.9891048,48.0201293,24.599017371367545,15,2700.0
154,5,-102.9892961,48.0195016,24.13314316894599,15,2880.0
155,5,-102.9890548,48.0195016,24.158367101984595,15,2898.0
155,8,-102.9888635,48.0201293,24.62562471510231,15,2718.0
155,2,-102.9881694,48.0145422,21.241118033827043,15,2826.0
155,4,-102.9865673,48.0148768,21.473098600487216,15,2880.0
155,6,-102.9743612,48.0147975,20.774940322518493,15,2754.0
155,7,-102.9736697,48.0150723,20.815195545898032,15,2700.0
155,3,-102.9872792,48.0166458,22.4463742334901,15,2790.0
155,10,-102.9794467,48.0127174,20.24739110058935,15,2808.0
155,9,-102.9765146,48.0139796,20.622592079517673,15,2862.0
155,1,-102.9790969,48.0136559,20.672162775504297,15,2808.0
156,1,-102.9788557,48.0136559,20.672162775504297,15,2826.0
156,7,-102.9734284,48.0150723,20.815195545898032,15,2718.0
156,8,-102.9886222,48.0201293,24.62562471510231,15,2736.0
156,5,-102.9888135,48.0195016,24.158367101984595,15,2916.0
156,9,-102.9762734,48.0139796,20.622592079517673,15,2880.0
156,10,-102.9792055,48.0127174,20.24739110058935,15,2826.0
156,4,-102.986326,48.0148768,21.473098600487216,15,2898.0
156,6,-102.97412,48.0147975,20.774940322518493,15,2772.0
156,3,-102.987038,48.0166458,22.4463742334901,15,2808.0
156,2,-102.9879281,48.0145422,21.241118033827043,15,2844.0
157,5,-102.9885722,48.0195016,24.205030438833592,15,2934.0
157,2,-102.9876868,48.0145422,21.260867379235403,15,2862.0
157,3,-102.9867967,48.0166458,22.4646498568576,15,2826.0
157,6,-102.9738787,48.0147975,20.715306866296675,15,2790.0
157,8,-102.9883809,48.0201293,24.674667704144948,15,2754.0
157,4,-102.9860847,48.0148768,21.4833403710916,15,2916.0
157,7,-102.9731872,48.0150723,20.751178015039763,15,2736.0
157,9,-102.9760321,48.0139796,20.576456626858675,15,2898.0
157,1,-102.9786144,48.0136559,20.639686156586237,15,2844.0
157,10,-102.9789642,48.0127174,20.21942506309676,15,2844.0
158,2,-102.9874455,48.0145422,21.260867379235403,15,2880.0
158,7,-102.9729459,48.0150723,20.751178015039763,15,2754.0
158,10,-102.9787229,48.0127174,20.21942506309676,15,2862.0
158,1,-102.9783731,48.0136559,20.639686156586237,15,2862.0
158,9,-102.9757908,48.0139796,20.576456626858675,15,2916.0
158,6,-102.9736374,48.0147975,20.715306866296675,15,2808.0
158,4,-102.9858434,48.0148768,21.4833403710916,15,2934.0
158,3,-102.9865554,48.0166458,22.4646498568576,15,2844.0
158,5,-102.9883309,48.0195016,24.205030438833592,15,2952.0
158,8,-102.9881396,48.0201293,24.674667704144948,15,2772.0
159,8,-102.9878983,48.0201293,24.718001555551314,15,2790.0
159,9,-102.9755495,48.0139796,20.528177039863095,15,2934.0
159,6,-102.9733961,48.0147975,20.653754287865553,15,2826.0
159,2,-102.9872043,48.0145422,21.277673955037603,15,2898.0
159,10,-102.9784817,48.0127174,20.18921354458246,15,2880.0
159,3,-102.9863141,48.0166458,22.47910551673565,15,2862.0
159,7,-102.9727046,48.0150723,20.68533503363877,15,2772.0
159,4,-102.9856022,48.0148768,21.49044158387385,15,2952.0
159,5,-102.9880896,48.0195016,24.246521035976944,15,2970.0
159,1,-102.9781319,48.0136559,20.604801627337565,15,2880.0
160,1,-102.9778906,48.0136559,20.604801627337565,15,2898.0
160,7,-102.9724633,48.0150723,20.68533503363877,15,2790.0
160,5,-102.9878483,48.0195016,24.246521035976944,15,2988.0
160,2,-102.986963,48.0145422,21.277673955037603,15,2916.0
160,9,-102.9753083,48.0139796,20.528177039863095,15,2952.0
160,8,-102.987657,48.0201293,24.718001555551314,15,2808.0
160,10,-102.9782404,48.0127174,20.18921354458246,15,2898.0
160,3,-102.9860728,48.0166458,22.47910551673565,15,2880.0
160,4,-102.9853609,48.0148768,21.49044158387385,15,2970.0
160,6,-102.9731549,48.0147975,20.653754287865553,15,2844.0
161,6,-102.9729136,48.0147975,20.590365419321955,15,2862.0
161,8,-102.9874157,48.0201293,24.755465293714064,15,2826.0
161,9,-102.975067,48.0139796,20.47782220269699,15,2970.0
161,2,-102.9867217,48.0145422,21.29150636110093,15,2934.0
161,3,-102.9858315,48.0166458,22.48970624621812,15,2898.0
161,4,-102.9851196,48.0148768,21.494388162415493,15,2988.0
161,10,-102.9779992,48.0127174,20.156800007519276,15,2916.0
161,7,-102.9722221,48.0150723,20.61775282673033,15,2808.0
161,5,-102.987607,48.0195016,24.282699228542025,15,3006.0
161,1,-102.9776493,48.0136559,20.56756320084883,15,2916.0
162,7,-102.9719808,48.0150723,20.61775282673033,15,2826.0
162,2,-102.9864804,48.0145422,21.29150636110093,15,2952.0
162,9,-102.9748257,48.0139796,20.47782220269699,15,2988.0
162,6,-102.9726723,48.0147975,20.590365419321955,15,2880.0
162,10,-102.9777579,48.0127174,20.156800007519276,15,2934.0
162,1,-102.9774081,48.0136559,20.56756320084883,15,2934.0
162,4,-102.9848783,48.0148768,21.494388162415493,15,3006.0
162,8,-102.9871744,48.0201293,24.755465293714064,15,2844.0
162,5,-102.9873657,48.0195016,24.282699228542025,15,3024.0
162,3,-102.9855903,48.0166458,22.48970624621812,15,2916.0
163,5,-102.9871244,48.0195016,24.31344091781909,15,3042.0
163,6,-102.972431,48.0147975,20.525222789781633,15,2898.0
163,9,-102.9745845,48.0139796,20.425462211836095,15,3006.0
163,3,-102.985349,48.0166458,22.49642624975841,15,2934.0
163,10,-102.9775166,48.0127174,20.12223022861086,15,2952.0
163,1,-102.9771668,48.0136559,20.528027519501183,15,2952.0
163,4,-102.9846371,48.0148768,21.495172320151077,15,3024.0
163,8,-102.9869331,48.0201293,24.786916943120744,15,2862.0
163,2,-102.9862392,48.0145422,21.30233853186636,15,2970.0
163,7,-102.9717395,48.0150723,20.548516862698968,15,2844.0
164,1,-102.9769255,48.0136559,20.528027519501183,15,2970.0
164,4,-102.9843958,48.0148768,21.495172320151077,15,3042.0
164,7,-102.9714982,48.0150723,20.548516862698968,15,2862.0
164,2,-102.9859979,48.0145422,21.30233853186636,15,2988.0
164,6,-102.9721898,48.0147975,20.525222789781633,15,2916.0
164,3,-102.9851077,48.0166458,22.49642624975841,15,2952.0
164,8,-102.9866918,48.0201293,24.786916943120744,15,2880.0
164,5,-102.9868831,48.0195016,24.31344091781909,15,3060.0
164,9,-102.9743432,48.0139796,20.425462211836095,15,3024.0
164,10,-102.9772754,48.0127174,20.12223022861086,15,2970.0
165,3,-102.9848664,48.0166458,22.49924912411883,15,2970.0
165,7,-102.971257,48.0150723,20.477711750844016,15,2880.0
165,6,-102.9719485,48.0147975,20.458408536367646,15,2934.0
165,5,-102.9866418,48.0195016,24.338638920834587,15,3078.0
165,9,-102.9741019,48.0139796,20.37116811288316,15,3042.0
165,4,-102.9841545,48.0148768,21.492792444175922,15,3060.0
165,2,-102.9857566,48.0145422,21.31014992634129,15,3006.0
165,8,-102.9864505,48.0201293,24.812235239916248,15,2898.0
165,1,-102.9766842,48.0136559,20.486253532323722,15,2988.0
165,10,-102.9770341,48.0127174,20.08555228473204,15,2988.0
166,1,-102.976443,48.0136559,20.464546165842087,15,3006.0
166,5,-102.9864005,48.0195016,24.349130466130365,15,3096.0
166,2,-102.9855154,48.0145422,21.31291797321991,15,3024.0
166,9,-102.9738607,48.0139796,20.343318160197235,15,3060.0
166,6,-102.9717072,48.0147975,20.424400055984975,15,2952.0
166,4,-102.9839132,48.0148768,21.490417272003466,15,3078.0
166,8,-102.9862092,48.0201293,24.822562568997423,15,2916.0
166,10,-102.9767928,48.0127174,20.06643839812757,15,3006.0
166,7,-102.9710157,48.0150723,20.441746859579517,15,2898.0
166,3,-102.9846251,48.0166458,22.499196607049257,15,2988.0
167,9,-102.9736194,48.0139796,20.31501159060742,15,3078.0
167,7,-102.9707744,48.0150723,20.405420884525466,15,2916.0
167,3,-102.9843839,48.0166458,22.498167950530267,15,3006.0
167,10,-102.9765516,48.0127174,20.046816371360556,15,3024.0
167,6,-102.9714659,48.0147975,20.390004183238094,15,2970.0
167,1,-102.9762017,48.0136559,20.442302348976106,15,3024.0
167,8,-102.9859679,48.0201293,24.831321275707253,15,2934.0
167,4,-102.983672,48.0148768,21.487253318380006,15,3096.0
167,5,-102.9861592,48.0195016,24.35820415447992,15,3114.0
167,2,-102.9852741,48.0145422,21.31492569138399,15,3042.0
168,10,-102.9763103,48.0127174,20.026692794590048,15,3042.0
168,6,-102.9712247,48.0147975,20.355230914573305,15,2988.0
168,9,-102.9733781,48.0139796,20.286257475378946,15,3096.0
168,8,-102.9857266,48.0201293,24.83850268576884,15,2952.0
168,7,-102.9705331,48.0150723,20.368744019228217,15,2934.0
168,1,-102.9759604,48.0136559,20.41952989844286,15,3042.0
168,2,-102.9850328,48.0145422,21.31617211352601,15,3060.0
168,3,-102.9841426,48.0166458,22.496163805085683,15,3024.0
168,4,-102.9834307,48.0148768,21.483302223190123,15,3114.0
168,5,-102.9859179,48.0195016,24.365851865349036,15,3132.0
169,3,-102.9839013,48.0166458,22.496163805085683,15,3042.0
169,1,-102.9757192,48.0136559,20.41952989844286,15,3060.0
169,9,-102.9731368,48.0139796,20.286257475378946,15,3114.0
169,8,-102.9854853,48.0201293,24.83850268576884,15,2970.0
169,4,-102.9831894,48.0148768,21.483302223190123,15,3132.0
169,6,-102.9709834,48.0147975,20.355230914573305,15,3006.0
169,7,-102.9702919,48.0150723,20.368744019228217,15,2952.0
169,2,-102.9847915,48.0145422,21.31617211352601,15,3078.0
169,10,-102.976069,48.0127174,20.026692794590048,15,3060.0
169,5,-102.9856766,48.0195016,24.365851865349036,15,3150.0
170,3,-102.98366,48.0166458,22.48923451301005,15,3060.0
170,2,-102.9845503,48.0145422,21.316379152923215,15,3096.0
170,10,-102.9758278,48.0127174,19.984967793889403,15,3078.0
170,8,-102.985244,48.0201293,24.84810656433451,15,2988.0
170,1,-102.9754779,48.0136559,20.372431431415396,15,3078.0
170,5,-102.9854353,48.0195016,24.376843056677394,15,3168.0
170,9,-102.9728956,48.0139796,20.227442684009166,15,3132.0
170,4,-102.9829482,48.0148768,21.473046688338734,15,3150.0
170,6,-102.9707421,48.0147975,20.284592081564302,15,3024.0
170,7,-102.9700506,48.0150723,20.29437805428592,15,2970.0
171,3,-102.9834187,48.0166458,22.48431359936216,15,3078.0
171,9,-102.9726543,48.0139796,20.19740008718619,15,3150.0
171,2,-102.984309,48.0145422,21.31533962250821,15,3114.0
171,5,-102.985194,48.0195016,24.380176605362536,15,3186.0
171,7,-102.9698093,48.0150723,20.25670892020859,15,2988.0
171,4,-102.9827069,48.0148768,21.466747318707696,15,3168.0
171,8,-102.9850027,48.0201293,24.85051943946873,15,3006.0
171,6,-102.9705008,48.0147975,20.248746262511613,15,3042.0
171,10,-102.9755865,48.0127174,19.963379896841126,15,3096.0
171,1,-102.9752366,48.0136559,20.348121648331237,15,3096.0
172,3,-102.9831774,48.0166458,22.478425657695045,15,3096.0
172,9,-102.972413,48.0139796,20.166946120509728,15,3168.0
172,4,-102.9824656,48.0148768,21.459670842412063,15,3186.0
172,10,-102.9753453,48.0127174,19.941317657267177,15,3114.0
172,6,-102.9702596,48.0147975,20.21256245574328,15,3060.0
172,1,-102.9749954,48.0136559,20.323315924425177,15,3114.0
172,2,-102.9840677,48.0145422,21.313538628676717,15,3132.0
172,7,-102.969568,48.0150723,20.21872878023819,15,3006.0
172,5,-102.9849527,48.0195016,24.382064341236386,15,3204.0
172,8,-102.9847614,48.0201293,24.851335873497405,15,3024.0
173,8,-102.9845201,48.0201293,24.851335873497405,15,3042.0
173,9,-102.9721718,48.0139796,20.166946120509728,15,3186.0
173,7,-102.9693268,48.0150723,20.21872878023819,15,3024.0
173,2,-102.9838264,48.0145422,21.313538628676717,15,3150.0
173,6,-102.9700183,48.0147975,20.21256245574328,15,3078.0
173,1,-102.9747541,48.0136559,20.323315924425177,15,3132.0
173,3,-102.9829362,48.0166458,22.478425657695045,15,3114.0
173,5,-102.9847114,48.0195016,24.382064341236386,15,3222.0
173,10,-102.975104,48.0127174,19.941317657267177,15,3132.0
173,4,-102.9822243,48.0148768,21.459670842412063,15,3204.0
174,4,-102.9819831,48.0148768,21.44320094358326,15,3222.0
174,10,-102.9748627,48.0127174,19.89579801773968,15,3150.0
174,1,-102.9745128,48.0136559,20.27224973882671,15,3150.0
174,2,-102.9835852,48.0145422,21.30765599534631,15,3168.0
174,6,-102.969777,48.0147975,20.139219550899764,15,3096.0
174,8,-102.9842788,48.0201293,24.84817766165555,15,3060.0
174,7,-102.9690855,48.0150723,20.141874197297543,15,3042.0
174,9,-102.9719305,48.0139796,20.104839965786535,15,3204.0
174,3,-102.9826949,48.0166458,22.46376353031847,15,3132.0
174,5,-102.9844701,48.0195016,24.381496735262512,15,3240.0
175,6,-102.9695357,48.0147975,20.139219550899764,15,3114.0
175,1,-102.9742716,48.0136559,20.27224973882671,15,3168.0
175,3,-102.9824536,48.0166458,22.46376353031847,15,3150.0
175,10,-102.9746215,48.0127174,19.89579801773968,15,3168.0
175,5,-102.9842288,48.0195016,24.381496735262512,15,3258.0
175,7,-102.9688442,48.0150723,20.141874197297543,15,3060.0
175,2,-102.9833439,48.0145422,21.30765599534631,15,3186.0
175,8,-102.9840375,48.0201293,24.84817766165555,15,3078.0
175,9,-102.9716892,48.0139796,20.104839965786535,15,3222.0
175,4,-102.9817418,48.0148768,21.44320094358326,15,3240.0
176,4,-102.9815005,48.0148768,21.423668934832985,15,3258.0
176,9,-102.971448,48.0139796,20.041196121863443,15,3240.0
176,8,-102.9837962,48.0201293,24.838644609641648,15,3096.0
176,5,-102.9839876,48.0195016,24.37514234407836,15,3276.0
176,10,-102.9743802,48.0127174,19.84846562186065,15,3186.0
176,7,-102.9686029,48.0150723,20.06389051914809,15,3078.0
176,2,-102.9831026,48.0145422,21.298742478005344,15,3204.0
176,6,-102.9692945,48.0147975,20.06463928534984,15,3132.0
176,3,-102.9822123,48.0166458,22.445283549108503,15,3168.0
176,1,-102.9740303,48.0136559,20.21930020122676,15,3186.0
177,6,-102.9690532,48.0147975,20.02690851959982,15,3150.0
177,9,-102.9712067,48.0139796,20.008819854001775,15,3258.0
177,7,-102.9683617,48.0150723,20.024498549998185,15,3096.0
177,2,-102.9828614,48.0145422,21.293154192161204,15,3222.0
177,5,-102.9837463,48.0195016,24.369801468065223,15,3294.0
177,3,-102.981971,48.0166458,22.434625389796654,15,3186.0
177,8,-102.9835549,48.0201293,24.8314984130433,15,3114.0
177,10,-102.9741389,48.0127174,19.824137668111774,15,3204.0
177,1,-102.973789,48.0136559,20.19214039341497,15,3204.0
177,4,-102.9812592,48.0148768,21.41276620012874,15,3276.0
178,2,-102.9826201,48.0145422,21.28681500718657,15,3240.0
178,6,-102.9688119,48.0147975,19.988896107468644,15,3168.0
178,4,-102.981018,48.0148768,21.40111249148459,15,3294.0
178,1,-102.9735478,48.0136559,20.164535242419884,15,3222.0
178,8,-102.9833136,48.0201293,24.822774755210453,15,3132.0
178,7,-102.9681204,48.0150723,19.984851956622965,15,3114.0
178,9,-102.9709654,48.0139796,19.976085823348225,15,3276.0
178,10,-102.9738977,48.0127174,19.799378177290798,15,3222.0
178,3,-102.9817297,48.0166458,22.42303005257466,15,3204.0
178,5,-102.983505,48.0195016,24.363024180544475,15,3312.0
179,4,-102.9807767,48.0148768,21.38871336784385,15,3312.0
179,5,-102.9832637,48.0195016,24.354816566798583,15,3330.0
179,9,-102.9707241,48.0139796,19.94300286579736,15,3294.0
179,2,-102.9823788,48.0145422,21.279727883623174,15,3258.0
179,6,-102.9685707,48.0147975,19.950611167146903,15,3186.0
179,7,-102.9678791,48.0150723,19.94495977412502,15,3132.0
179,8,-102.9830723,48.0201293,24.812482246009935,15,3150.0
179,1,-102.9733065,48.0136559,20.13649337699131,15,3240.0
179,3,-102.9814885,48.0166458,22.410504418058355,15,3222.0
179,10,-102.9736564,48.0127174,19.774194515271766,15,3240.0
180,7,-102.9676378,48.0150723,19.94495977412502,15,3150.0
180,6,-102.9683294,48.0147975,19.950611167146903,15,3204.0
180,4,-102.9805354,48.0148768,21.38871336784385,15,3330.0
180,5,-102.9830224,48.0195016,24.354816566798583,15,3348.0
180,1,-102.9730652,48.0136559,20.13649337699131,15,3258.0
180,10,-102.9734151,48.0127174,19.774194515271766,15,3258.0
180,3,-102.9812472,48.0166458,22.410504418058355,15,3240.0
180,8,-102.982831,48.0201293,24.812482246009935,15,3168.0
180,2,-102.9821375,48.0145422,21.279727883623174,15,3276.0
180,9,-102.9704829,48.0139796,19.94300286579736,15,3312.0
181,3,-102.9810059,48.0166458,22.38269222961048,15,3258.0
181,9,-102.9702416,48.0139796,19.875825032478296,15,3330.0
181,1,-102.972824,48.0136559,20.079133755900255,15,3276.0
181,2,-102.9818963,48.0145422,21.263323543310587,15,3294.0
181,8,-102.9825897,48.0201293,24.787232836677255,15,3186.0
181,4,-102.9802941,48.0148768,21.361702560078804,15,3348.0
181,5,-102.9827811,48.0195016,24.334141106738887,15,3366.0
181,7,-102.9673966,48.0150723,19.864473608402996,15,3168.0
181,10,-102.9731739,48.0127174,19.722583995164825,15,3276.0
181,6,-102.9680881,48.0147975,19.87325911910768,15,3222.0
182,4,-102.9800529,48.0148768,21.361702560078804,15,3366.0
